"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"UCR::UCR_S040","UCR::UCR_S040::261","UCR::UCR_S040::wake",2025-09-01,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",905,883,0.975690607734807,49,834,0.0554926387315968,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.174883107255663,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0171850207651893,4.55278052528387e-14,0.982814979234765,0.172399296544751,0.0195126377184508,-0.836914811992148,0.221404176629651,0.225661609242879,0.223131196494249,-0.761660940730781,0.00898349171120941
"UCR::UCR_S040","UCR::UCR_S040::262","UCR::UCR_S040::wake",2025-09-02,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",910,888,0.975824175824176,6,882,0.00675675675675676,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.174883107255663,6.508639092082,0.0142026908710021,0,0.985797309128998,0.017166030532568,4.41729414960832e-14,0.982833969467388,0.172399296544751,0.0195118514401995,-1.18583056604741,0.0355505546972705,0.0395342027983134,0.0388579453035289,-1.76409556759025,0.00898349171120941
"UCR::UCR_S040","UCR::UCR_S040::263","UCR::UCR_S040::wake",2025-09-03,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",955,936,0.980104712041885,200,736,0.213675213675214,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.174883107255663,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0169946695564617,3.33287820100139e-14,0.983005330443505,0.172399296544751,0.0195047305817799,0.29554713516975,0.681756480496729,0.683932522471412,0.682800275584342,0.475543762183908,0.00898349171120941
"UCR::UCR_S040","UCR::UCR_S040::264","UCR::UCR_S040::wake",2025-09-04,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",905,868,0.959116022099447,93,775,0.107142857142857,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.174883107255663,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0172433874340025,4.9898403260975e-14,0.982756612565948,0.172399296544751,0.019515050904236,-0.467130828178569,0.402668342518426,0.406378012241903,0.403222959566129,-0.245013576556824,0.00898349171120941
"UCR::UCR_S040","UCR::UCR_S040::265","UCR::UCR_S040::wake",2025-09-05,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",955,861,0.901570680628272,63,798,0.0731707317073171,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.174883107255663,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0172713651881997,5.21074412104853e-14,0.982728634811748,0.172399296544751,0.0195162058327174,-0.710295421374163,0.28654528222801,0.290721127757701,0.289010997625752,-0.556276286849354,0.00898349171120941
"UCR::UCR_S040","UCR::UCR_S040::266","UCR::UCR_S040::wake",2025-09-06,"Wake outside the three hours before sleep","UCR","Free day","4_50_to_lt80pct",693,433,0.624819624819625,141,292,0.325635103926097,FALSE,FALSE,"181 to 480 valid minutes","B_chest","Daytime",0.14864368304615,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0409356553824077,6.58367890155231e-13,0.959064344616934,0.144660293386383,0.0172248871887007,1.37892275222382,0.893528047808059,0.895527367253852,0.894018520981092,1.24818597722715,0.0141384289610051
"BAUA::BAUA_S001","BAUA::BAUA_S001::2","BAUA::BAUA_S001::pre-sleep",2025-06-11,"Pre-sleep","BAUA","Work day","5_ge80pct",180,155,0.861111111111111,20,135,0.129032258064516,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.675058446683652,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00584625710039233,0.0798353764061269,0.914318366493481,0.686168752519113,0.0745916163769276,-2.03993626220806,0.0381800239419685,0.0405858640528146,0.0402422928109048,-1.74788128808949,0.0348797914641504
"BAUA::BAUA_S001","BAUA::BAUA_S001::3","BAUA::BAUA_S001::pre-sleep",2025-06-12,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,21,159,0.116666666666667,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.675058446683652,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.0057414046404893,0.0764600995501426,0.917798495809368,0.686168752519113,0.0744646777232402,-2.08698900922145,0.0337002059158479,0.0356752463165292,0.0345697142792539,-1.81750758107261,0.0348797914641504
"BAUA::BAUA_S001","BAUA::BAUA_S001::4","BAUA::BAUA_S001::pre-sleep",2025-06-13,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,43,137,0.238888888888889,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.675058446683652,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.0057414046404893,0.0764600995501426,0.917798495809368,0.686168752519113,0.0744646777232402,-1.63909524237318,0.0862154515933529,0.0890200138382018,0.0866414571959018,-1.36173061932699,0.0348797914641504
"BAUA::BAUA_S002","BAUA::BAUA_S002::8","BAUA::BAUA_S002::pre-sleep",2025-06-11,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,76,104,0.422222222222222,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.672342951795715,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00575807390730808,0.0755308045096031,0.918711121583089,0.68359040379883,0.0748121854194507,-0.955578886735241,0.199047161971863,0.202981979377407,0.201998754020168,-0.83450315888068,0.0348797914641504
"BAUA::BAUA_S002","BAUA::BAUA_S002::9","BAUA::BAUA_S002::pre-sleep",2025-06-12,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,62,118,0.344444444444444,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.672342951795715,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00575807390730808,0.0755308045096031,0.918711121583089,0.68359040379883,0.0748121854194507,-1.23993944605545,0.147434355489504,0.150907572866378,0.148387817505884,-1.04337286693718,0.0348797914641504
"BAUA::BAUA_S002","BAUA::BAUA_S002::10","BAUA::BAUA_S002::pre-sleep",2025-06-13,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,28,152,0.155555555555556,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.672342951795715,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00575807390730808,0.0755308045096031,0.918711121583089,0.68359040379883,0.0748121854194507,-1.9305293758331,0.0493178888455453,0.0516174852664171,0.0515537613436796,-1.62997149005528,0.0348797914641504
"BAUA::BAUA_S002","BAUA::BAUA_S002::11","BAUA::BAUA_S002::pre-sleep",2025-06-14,"Pre-sleep","BAUA","Free day","5_ge80pct",180,180,1,55,125,0.305555555555556,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.75018956139613,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00991645653030767,0.14313859023306,0.846944953236632,0.761474512288103,0.0655556950450347,-1.78066587972129,0.0777537754266801,0.0798731838877678,0.0791884740373336,-1.4105513402611,0.0739180959544244
"BAUA::BAUA_S002","BAUA::BAUA_S002::12","BAUA::BAUA_S002::pre-sleep",2025-06-15,"Pre-sleep","BAUA","Free day","5_ge80pct",180,180,1,63,117,0.35,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.75018956139613,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00991645653030767,0.14313859023306,0.846944953236632,0.761474512288103,0.0655556950450347,-1.6070808497577,0.0955721418624853,0.0979396686236669,0.0974027839895057,-1.29649335482062,0.0739180959544244
"BAUA::BAUA_S002","BAUA::BAUA_S002::13","BAUA::BAUA_S002::pre-sleep",2025-06-16,"Pre-sleep","BAUA","Work day","4_50_to_lt80pct",180,141,0.783333333333333,58,83,0.411347517730496,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.672342951795715,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00594784023400691,0.0811075059992942,0.912944653766699,0.68359040379883,0.0750308078985634,-0.993886356091073,0.191204908592918,0.196139894726135,0.195481547375443,-0.857872094435788,0.0348797914641504
"BAUA::BAUA_S003","BAUA::BAUA_S003::16","BAUA::BAUA_S003::pre-sleep",2025-06-11,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,61,119,0.338888888888889,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.504232118724807,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00923007343542822,0.0495558509105981,0.941214075653974,0.523970014440146,0.0888789267601351,-0.620815756738525,0.314651035471471,0.320025415774919,0.314782322228612,-0.482339707082716,0.0348797914641504
"BAUA::BAUA_S003","BAUA::BAUA_S003::17","BAUA::BAUA_S003::pre-sleep",2025-06-12,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,52,128,0.288888888888889,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.504232118724807,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00923007343542822,0.0495558509105981,0.941214075653974,0.523970014440146,0.0888789267601351,-0.788530253527284,0.266474143782667,0.271808401159635,0.270370131780283,-0.611693952836134,0.0348797914641504
"BAUA::BAUA_S003","BAUA::BAUA_S003::18","BAUA::BAUA_S003::pre-sleep",2025-06-13,"Pre-sleep","BAUA","Free day","5_ge80pct",180,180,1,89,91,0.494444444444445,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.598147275453461,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0109477726015904,0.0871665269470637,0.901885700451346,0.622247466693451,0.0861765106772606,-0.435358142364147,0.335572757505568,0.340465943257592,0.335578296272863,-0.424561186391884,0.0739180959544244
"BAUA::BAUA_S003","BAUA::BAUA_S003::19","BAUA::BAUA_S003::pre-sleep",2025-06-14,"Pre-sleep","BAUA","Free day","5_ge80pct",180,179,0.994444444444444,15,164,0.0837988826815642,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.598147275453461,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0109560962877421,0.0872264970112655,0.901817406700992,0.622247466693451,0.086181157194105,-1.83416363463052,0.0427201870305818,0.0455316743129167,0.045480259532126,-1.69035259216662,0.0739180959544244
"BAUA::BAUA_S003","BAUA::BAUA_S003::20","BAUA::BAUA_S003::pre-sleep",2025-06-15,"Pre-sleep","BAUA","Work day","5_ge80pct",180,165,0.916666666666667,71,94,0.43030303030303,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.504232118724807,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00961180805371015,0.0499711848844119,0.940417007061878,0.523970014440146,0.0889604638407078,-0.31404220485822,0.40329508910124,0.40920846944621,0.408942669109952,-0.230265666173859,0.0348797914641504
"BAUA::BAUA_S003","BAUA::BAUA_S003::21","BAUA::BAUA_S003::pre-sleep",2025-06-16,"Pre-sleep","BAUA","Work day","5_ge80pct",180,176,0.977777777777778,115,61,0.653409090909091,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.504232118724807,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00932532091695793,0.0496595431888552,0.941015135894187,0.523970014440146,0.0888993110302783,0.434126411176533,0.622031206040979,0.627595103849907,0.623494682483759,0.314672093179098,0.0348797914641504
"BAUA::BAUA_S004","BAUA::BAUA_S004::23","BAUA::BAUA_S004::pre-sleep",2025-06-11,"Pre-sleep","BAUA","Work day","5_ge80pct",180,146,0.811111111111111,59,87,0.404109589041096,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.689781904990055,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00578887098126364,0.0873995221599289,0.906811606858808,0.700148602030555,0.072692695000739,-1.09800309050709,0.169977043629186,0.174411540133737,0.174006072012655,-0.938452057331432,0.0348797914641504
"BAUA::BAUA_S004","BAUA::BAUA_S004::24","BAUA::BAUA_S004::pre-sleep",2025-06-12,"Pre-sleep","BAUA","Work day","5_ge80pct",180,146,0.811111111111111,98,48,0.671232876712329,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.689781904990055,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00578887098126364,0.0873995221599289,0.906811606858808,0.700148602030555,0.072692695000739,-0.107247877376207,0.385492734147559,0.392350475648911,0.390945942825336,-0.27685442900242,0.0348797914641504
"BAUA::BAUA_S004","BAUA::BAUA_S004::25","BAUA::BAUA_S004::pre-sleep",2025-06-13,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,156,24,0.866666666666667,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.689781904990055,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.0056604379915852,0.0819966196890198,0.912342942319395,0.700148602030555,0.0725139047083423,0.618373270726227,0.623697990642683,0.632200452255471,0.629811423005217,0.331353937429479,0.0348797914641504
"BAUA::BAUA_S004","BAUA::BAUA_S004::26","BAUA::BAUA_S004::pre-sleep",2025-06-14,"Pre-sleep","BAUA","Free day","4_50_to_lt80pct",180,127,0.705555555555556,122,5,0.960629921259842,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.764933840957627,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00997585644091251,0.170115620576922,0.819908522982165,0.774976035696814,0.0632767296231895,0.738043620236444,0.668859281277259,0.691797197407096,0.680206028980966,0.46827500282196,0.0739180959544244
"BAUA::BAUA_S004","BAUA::BAUA_S004::27","BAUA::BAUA_S004::pre-sleep",2025-06-15,"Pre-sleep","BAUA","Free day","5_ge80pct",180,180,1,105,75,0.583333333333333,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.764933840957627,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00988747134651127,0.154946822118007,0.835165706535482,0.774976035696814,0.0630170776452808,-0.763419337662306,0.208065957639256,0.211802798456703,0.20864151284505,-0.811143921106485,0.0739180959544244
"BAUA::BAUA_S004","BAUA::BAUA_S004::28","BAUA::BAUA_S004::pre-sleep",2025-06-16,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,116,64,0.644444444444445,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.689781904990055,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.0056604379915852,0.0819966196890198,0.912342942319395,0.700148602030555,0.0725139047083423,-0.206860211802525,0.359979477855986,0.365301965669631,0.360639160394667,-0.356750867882286,0.0348797914641504
"BAUA::BAUA_S005","BAUA::BAUA_S005::30","BAUA::BAUA_S005::pre-sleep",2025-06-11,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.653902341170563,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00588779342185117,0.0698886579519955,0.924223548626154,0.666081136881112,0.0770709053877826,1.20280637893027,0.930111342047999,1,0.957321486786399,1.72041503238093,0.0348797914641504
"BAUA::BAUA_S005","BAUA::BAUA_S005::31","BAUA::BAUA_S005::pre-sleep",2025-06-12,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,174,6,0.966666666666667,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.653902341170563,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00588779342185117,0.0698886579519955,0.924223548626154,0.666081136881112,0.0770709053877826,1.0827366542377,0.844081184042087,0.856086806975581,0.855806138648967,1.06166515664665,0.0348797914641504
"BAUA::BAUA_S005","BAUA::BAUA_S005::32","BAUA::BAUA_S005::pre-sleep",2025-06-13,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,119,61,0.661111111111111,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.653902341170563,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00588779342185117,0.0698886579519955,0.924223548626154,0.666081136881112,0.0770709053877826,-0.0179024887775701,0.427352784156004,0.433049533042391,0.428310416226189,-0.180677357391409,0.0348797914641504
"BAUA::BAUA_S005","BAUA::BAUA_S005::33","BAUA::BAUA_S005::pre-sleep",2025-06-14,"Pre-sleep","BAUA","Free day","5_ge80pct",180,180,1,148,32,0.822222222222222,FALSE,FALSE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.734399427861533,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.00995464250867573,0.132354215779303,0.857691141712022,0.747015287159142,0.0681687234170879,0.288048295391726,0.476096580638565,0.483350329949894,0.477910878431439,-0.0553975384468858,0.0739180959544244
"BAUA::BAUA_S005","BAUA::BAUA_S005::34","BAUA::BAUA_S005::pre-sleep",2025-06-15,"Pre-sleep","BAUA","Free day","3_25_to_lt50pct",180,89,0.494444444444445,89,0,1,FALSE,TRUE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.734399427861533,2.12668119118226,0.00977090730105096,0.0745164359769171,0.915712656722032,0.0103188030690932,0.160247011165733,0.829434185765174,0.747015287159142,0.0688588332613428,0.964083053297952,0.839752988834268,1,0.879632153522329,1.17314991456272,0.0739180959544244
"BAUA::BAUA_S006","BAUA::BAUA_S006::37","BAUA::BAUA_S006::pre-sleep",2025-06-11,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.81983145682344,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00535128473502757,0.194770319915067,0.799878395349905,0.823629996538971,0.050400915738059,0.785607299041678,0.805229680084931,1,0.930045511815847,1.47613007570244,0.0348797914641504
"BAUA::BAUA_S006","BAUA::BAUA_S006::38","BAUA::BAUA_S006::pre-sleep",2025-06-12,"Pre-sleep","BAUA","Work day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","B_chest","Pre-sleep",0.81983145682344,2.12668119118226,0.00530087908223789,0.0452041571318345,0.949494963785928,0.00535128473502757,0.194770319915067,0.799878395349905,0.823629996538971,0.050400915738059,0.785607299041678,0.805229680084931,1,0.883149074413899,1.19087706053688,0.0348797914641504
