"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"FUSPCEU::FUSPCEU_S012","FUSPCEU::FUSPCEU_S012::62","FUSPCEU::FUSPCEU_S012::wake",2024-12-03,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",680,680,1,362,318,0.532352941176471,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.272346632861439,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0210080831171567,6.55910401049429e-09,0.978991910323739,0.267023906211784,0.0369801581363863,1.37974997685582,0.88922070476585,0.890304936559484,0.889757044010665,1.22523706776613,0.016816678404207
"FUSPCEU::FUSPCEU_S012","FUSPCEU::FUSPCEU_S012::63","FUSPCEU::FUSPCEU_S012::wake",2024-12-04,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",710,710,1,479,231,0.674647887323944,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.272346632861439,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0209329796012496,5.69709720265858e-09,0.979067014701653,0.267023906211784,0.0369702797745709,2.11998778055556,0.964679435809806,0.96516165963712,0.964753708824828,1.80873242899519,0.016816678404207
"FUSPCEU::FUSPCEU_S012","FUSPCEU::FUSPCEU_S012::64","FUSPCEU::FUSPCEU_S012::wake",2024-12-05,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",759,759,1,450,309,0.592885375494071,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.272346632861439,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0208243647323233,4.5819027177948e-09,0.979175630685774,0.267023906211784,0.0369558244818309,1.69508532280458,0.928361114764365,0.929088290522643,0.928451242758469,1.4643530307645,0.016816678404207
"FUSPCEU::FUSPCEU_S012","FUSPCEU::FUSPCEU_S012::65","FUSPCEU::FUSPCEU_S012::wake",2024-12-06,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",565,565,1,70,495,0.123893805309735,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.137495767198417,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.069723055263062,1.60351961267225e-10,0.930276944576586,0.133843441339286,0.0216438040070754,-0.0676301573239001,0.610014814033983,0.614045530195677,0.611584115453884,0.283450176994374,0.0354463207537492
"FUSPCEU::FUSPCEU_S012","FUSPCEU::FUSPCEU_S012::66","FUSPCEU::FUSPCEU_S012::wake",2024-12-07,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",570,570,1,31,539,0.0543859649122807,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.137495767198417,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0694899065757146,1.54979910143015e-10,0.930510093269305,0.133843441339286,0.0216423375772736,-0.540110579636825,0.403858545639144,0.410652862521086,0.410494024486583,-0.226274347201697,0.0354463207537492
"FUSPCEU::FUSPCEU_S012","FUSPCEU::FUSPCEU_S012::67","FUSPCEU::FUSPCEU_S012::wake",2024-12-08,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",548,548,1,0,548,0,TRUE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.137495767198417,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0705412329704767,1.80461673282792e-10,0.929458766849062,0.133843441339286,0.0216489900307179,-0.909658274468308,0,0.0705412329704767,0.0118580875355652,-2.26169627454327,0.0354463207537492
"FUSPCEU::FUSPCEU_S013","FUSPCEU::FUSPCEU_S013::69","FUSPCEU::FUSPCEU_S013::wake",2024-11-19,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",882,882,1,317,565,0.359410430839002,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.286347631849611,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0202849477197102,4.36189591301301e-09,0.979715047918394,0.280751270495341,0.0381834996896467,0.402542223086716,0.683024776766659,0.684651682919765,0.683431696294218,0.47731671890718,0.016816678404207
"FUSPCEU::FUSPCEU_S013","FUSPCEU::FUSPCEU_S013::70","FUSPCEU::FUSPCEU_S013::wake",2024-11-20,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",852,852,1,364,488,0.427230046948357,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.286347631849611,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0203186076121468,4.8731630201914e-09,0.97968138751469,0.280751270495341,0.0381900442091156,0.749548299230993,0.771730409266385,0.773113449547895,0.772074593477718,0.745696435281666,0.016816678404207
"FUSPCEU::FUSPCEU_S013","FUSPCEU::FUSPCEU_S013::71","FUSPCEU::FUSPCEU_S013::wake",2024-11-21,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",800,800,1,213,587,0.26625,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.286347631849611,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0203838199658699,5.96205009473196e-09,0.97961617407208,0.280751270495341,0.0382025507858208,-0.0741924773423147,0.532921065315735,0.535140145499595,0.534343131773021,0.0861920675072448,0.016816678404207
"FUSPCEU::FUSPCEU_S013","FUSPCEU::FUSPCEU_S013::72","FUSPCEU::FUSPCEU_S013::wake",2024-11-22,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",806,806,1,283,523,0.351116625310174,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.286347631849611,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0203758049604028,5.82109198565504e-09,0.979624189218505,0.280751270495341,0.0382010253606414,0.360015643200309,0.670874674853636,0.67269357955028,0.671602341945657,0.444342033017519,0.016816678404207
"FUSPCEU::FUSPCEU_S013","FUSPCEU::FUSPCEU_S013::73","FUSPCEU::FUSPCEU_S013::wake",2024-11-23,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",795,795,1,155,640,0.19496855345912,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.145954795726854,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0549708076503131,5.81924785254151e-11,0.945029192291494,0.142077771105957,0.0227362223006342,0.350768703599771,0.723328924895806,0.72531074278701,0.723611327819994,0.593603492794977,0.0354463207537492
"FUSPCEU::FUSPCEU_S013","FUSPCEU::FUSPCEU_S013::74","FUSPCEU::FUSPCEU_S013::wake",2024-11-24,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",730,730,1,77,653,0.105479452054795,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.145954795726854,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0565997772173324,8.06974532735571e-11,0.94340022270197,0.142077771105957,0.0227473418351992,-0.242658669395817,0.540204360949396,0.543794021549174,0.542617958129595,0.107031381711253,0.0354463207537492
"FUSPCEU::FUSPCEU_S014","FUSPCEU::FUSPCEU_S014::77","FUSPCEU::FUSPCEU_S014::wake",2024-11-20,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",900,900,1,255,645,0.283333333333333,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.285022410413799,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.020291393725949,3.9216579248244e-09,0.979708602352393,0.279451949109693,0.038063513895699,0.019894461905418,0.565614409639697,0.567518509786305,0.566706171632687,0.167994435449216,0.016816678404207
"FUSPCEU::FUSPCEU_S014","FUSPCEU::FUSPCEU_S014::78","FUSPCEU::FUSPCEU_S014::wake",2024-11-21,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",860,828,0.962790697674419,330,498,0.398550724637681,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.285022410413799,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0203754235822812,5.12467489924426e-09,0.979624571293044,0.279451949109693,0.0380793087444056,0.610327260688996,0.738483508614803,0.740029823148576,0.739964700655512,0.643236583277636,0.016816678404207
"FUSPCEU::FUSPCEU_S014","FUSPCEU::FUSPCEU_S014::79","FUSPCEU::FUSPCEU_S014::wake",2024-11-22,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",870,870,1,287,583,0.329885057471264,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.145147166267469,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0538912632382977,3.99887509383743e-11,0.946108736721713,0.141291594859417,0.0226175294417664,1.2540188137279,0.877833644542124,0.878726878896551,0.878594643734957,1.1679902133849,0.0354463207537492
"FUSPCEU::FUSPCEU_S014","FUSPCEU::FUSPCEU_S014::80","FUSPCEU::FUSPCEU_S014::wake",2024-11-23,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",800,679,0.84875,103,576,0.151693667157585,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.145147166267469,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0586696149930298,1.03505527502859e-10,0.941330384903465,0.141291594859417,0.022649482193939,0.0691179309580358,0.648266358525228,0.651189282735833,0.649977436890805,0.385259551437107,0.0354463207537492
"FUSPCEU::FUSPCEU_S014","FUSPCEU::FUSPCEU_S014::81","FUSPCEU::FUSPCEU_S014::wake",2024-11-24,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",740,634,0.856756756756757,30,604,0.0473186119873817,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.145147166267469,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0601320585549399,1.34639474430136e-10,0.939867941310421,0.141291594859417,0.0226598126004625,-0.624273436208811,0.351945312697637,0.358443982801879,0.352844304510827,-0.377652701155163,0.0354463207537492
"FUSPCEU::FUSPCEU_S015","FUSPCEU::FUSPCEU_S015::83","FUSPCEU::FUSPCEU_S015::wake",2024-11-26,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",845,845,1,3,842,0.00355029585798817,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.229888826398211,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0228712972370762,8.27298144861442e-10,0.977128701935626,0.225395892632622,0.0327386426515021,-1.22608471527165,0.0297853038209429,0.0332967624623731,0.0302700063313679,-1.87684009970035,0.016816678404207
"FUSPCEU::FUSPCEU_S015","FUSPCEU::FUSPCEU_S015::84","FUSPCEU::FUSPCEU_S015::wake",2024-11-27,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",845,845,1,273,572,0.323076923076923,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.229888826398211,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0228712972370762,8.27298144861442e-10,0.977128701935626,0.225395892632622,0.0327386426515021,0.53985844272315,0.734921044906753,0.736498005984663,0.736052840014072,0.631223620070778,0.016816678404207
"FUSPCEU::FUSPCEU_S015","FUSPCEU::FUSPCEU_S015::85","FUSPCEU::FUSPCEU_S015::wake",2024-11-28,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",879,879,1,205,674,0.233219567690557,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.229888826398211,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0227387580226095,7.21840823766169e-10,0.97726124125555,0.225395892632622,0.0327321415192196,0.0432437745421898,0.59491919071277,0.596955983653824,0.596186092925491,0.243487439572164,0.016816678404207
"FUSPCEU::FUSPCEU_S015","FUSPCEU::FUSPCEU_S015::86","FUSPCEU::FUSPCEU_S015::wake",2024-11-29,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",767,767,1,50,717,0.0651890482398957,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.112801727950973,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0917940881395026,1.94699130874511e-11,0.908205911841028,0.109805354489123,0.0181443277906786,-0.33122504742787,0.528307878673654,0.532747887736824,0.528960852100273,0.0726579692287329,0.0354463207537492
"FUSPCEU::FUSPCEU_S015","FUSPCEU::FUSPCEU_S015::87","FUSPCEU::FUSPCEU_S015::wake",2024-11-30,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",815,748,0.917791411042945,142,606,0.189839572192513,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.229888826398211,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0233165923645331,1.26087176181638e-09,0.976683406374595,0.225395892632622,0.0327604382649735,-0.196445443516359,0.511686985985772,0.514406684636346,0.511951472271926,0.0299623808092241,0.016816678404207
"FUSPCEU::FUSPCEU_S015","FUSPCEU::FUSPCEU_S015::88","FUSPCEU::FUSPCEU_S015::wake",2024-12-01,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",670,670,1,33,637,0.0492537313432836,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.112801727950973,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0964037470016146,3.33553168415009e-11,0.90359625296503,0.109805354489123,0.0181593731311757,-0.449340291918147,0.468062937888286,0.47419011770344,0.469766059255785,-0.0758579411350978,0.0354463207537492
"FUSPCEU::FUSPCEU_S016","FUSPCEU::FUSPCEU_S016::90","FUSPCEU::FUSPCEU_S016::wake",2024-11-27,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",742,705,0.950134770889488,329,376,0.466666666666667,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.362760055968235,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0196867317959085,8.54308058793605e-08,0.980313182773286,0.355670294670122,0.0439905156927369,0.529211480689764,0.700432424622751,0.702364764058606,0.70083996070033,0.526817860642582,0.016816678404207
"FUSPCEU::FUSPCEU_S016","FUSPCEU::FUSPCEU_S016::92","FUSPCEU::FUSPCEU_S016::wake",2024-11-29,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",645,563,0.872868217054264,317,246,0.563055062166963,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.362760055968235,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0197497030274916,1.62407499363882e-07,0.980250134565009,0.355670294670122,0.0440568590837284,0.988029901285717,0.817273888004611,0.819153542613867,0.817733728480538,0.906762237918565,0.016816678404207
"FUSPCEU::FUSPCEU_S016","FUSPCEU::FUSPCEU_S016::93","FUSPCEU::FUSPCEU_S016::wake",2024-11-30,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",630,630,1,60,570,0.0952380952380952,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.195147645181127,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0368527631571675,7.46412784357624e-10,0.96314723609642,0.189963901671299,0.0289801470058085,-0.556439586459981,0.376360283698132,0.380783154349342,0.376854038886203,-0.313753744924865,0.0354463207537492
"FUSPCEU::FUSPCEU_S016","FUSPCEU::FUSPCEU_S016::94","FUSPCEU::FUSPCEU_S016::wake",2024-12-01,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",811,709,0.87422934648582,112,597,0.157968970380818,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.195147645181127,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0358438276891044,4.87247805561142e-10,0.964156171823648,0.189963901671299,0.0289580219765179,-0.188016833917875,0.531511409404213,0.53457641607463,0.534010200140167,0.0853544561233092,0.0354463207537492
"FUSPCEU::FUSPCEU_S017","FUSPCEU::FUSPCEU_S017::96","FUSPCEU::FUSPCEU_S017::wake",2024-12-04,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",685,685,1,214,471,0.312408759124088,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.224383881354366,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0312553689481487,1.42389751494905e-09,0.968744629627954,0.218423530218173,0.0323045141101927,0.522911263817101,0.7322836680053,0.734246033263326,0.732370302879914,0.619997558658407,0.0354463207537492
"FUSPCEU::FUSPCEU_S017","FUSPCEU::FUSPCEU_S017::97","FUSPCEU::FUSPCEU_S017::wake",2024-12-05,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",713,713,1,192,521,0.269284712482468,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.404487489167417,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0195916185413248,2.72205864632821e-07,0.98040810925281,0.396582209357556,0.0463431883227151,-0.591325910806683,0.313218035189312,0.315472106106086,0.315464472323223,-0.480419762523017,0.016816678404207
"FUSPCEU::FUSPCEU_S017","FUSPCEU::FUSPCEU_S017::98","FUSPCEU::FUSPCEU_S017::wake",2024-12-06,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",577,577,1,47,530,0.0814558058925477,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.224383881354366,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0321376623987448,2.58610736553622e-09,0.967862335015148,0.218423530218173,0.0323423897402817,-0.761609209615686,0.271657185471441,0.276372001573602,0.275461545979067,-0.596377464138518,0.0354463207537492
"FUSPCEU::FUSPCEU_S018","FUSPCEU::FUSPCEU_S018::101","FUSPCEU::FUSPCEU_S018::wake",2024-12-12,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",497,497,1,15,482,0.0301810865191147,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.148345076338805,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0631450863968827,3.81600459119752e-10,0.936854913221517,0.144404558245581,0.0231305216777292,-0.751039263689962,0.26413027179358,0.274141055658406,0.268515907758689,-0.617307659704846,0.0354463207537492
"FUSPCEU::FUSPCEU_S018","FUSPCEU::FUSPCEU_S018::102","FUSPCEU::FUSPCEU_S018::wake",2024-12-13,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",493,493,1,55,438,0.111561866125761,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.148345076338805,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0633415140344691,3.93553254471567e-10,0.936658485571978,0.144404558245581,0.0231321643748457,-0.215938765504309,0.548193619673894,0.553324416767174,0.54949869830584,0.124394909862157,0.0354463207537492
"FUSPCEU::FUSPCEU_S018","FUSPCEU::FUSPCEU_S018::103","FUSPCEU::FUSPCEU_S018::wake",2024-12-14,"Wake outside the three hours before sleep","FUSPCEU","Free day","5_ge80pct",509,429,0.842829076620825,4,425,0.00932400932400932,FALSE,FALSE,"181 to 480 valid minutes","support_80","Daytime",0.148345076338805,4.50036608783725,0.0265631876060648,0,0.973436812393935,0.0668895789131371,6.6898852758378e-10,0.933110420417874,0.144404558245581,0.0231626136230285,-0.887562685266368,0.135358598888609,0.1531833837774,0.144893609049499,-1.05858851846768,0.0354463207537492
"FUSPCEU::FUSPCEU_S019","FUSPCEU::FUSPCEU_S019::105","FUSPCEU::FUSPCEU_S019::wake",2024-12-10,"Wake outside the three hours before sleep","FUSPCEU","Work day","5_ge80pct",690,690,1,349,341,0.505797101449275,FALSE,FALSE,"more than 480 valid minutes","support_80","Daytime",0.30724515066856,4.50036608783725,0.0195439414606707,0,0.980456058539329,0.0201461547791331,1.79222343761732e-08,0.979853827298632,0.301240369429819,0.039996673653575,1.02282618940945,0.827932261305233,0.829373031670062,0.828152253474055,0.946888707004447,0.016816678404207
