"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"RISE::RISE_S009","RISE::RISE_S009::59","RISE::RISE_S009::wake",2025-05-31,"Wake outside the three hours before sleep","RISE","Free day","5_ge80pct",825,744,0.901818181818182,241,503,0.323924731182796,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.34019382476615,8.92605717945089,0,0,1,6.41470977635828e-07,1.95121802396577e-13,0.999999358528827,0.34019382476615,0.0228847104086869,-0.107545104717602,0.488983837868501,0.492301881321995,0.491969519720022,-0.0201307885084781,0.105290205152148
"RISE::RISE_S009","RISE::RISE_S009::60","RISE::RISE_S009::wake",2025-06-01,"Wake outside the three hours before sleep","RISE","Free day","5_ge80pct",825,709,0.859393939393939,132,577,0.186177715091678,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.313250074039064,8.92605717945089,0,0,1,2.38858251897824e-06,6.59969201409342e-14,0.999997611417415,0.313250074039064,0.0219455521483526,-0.857783792382687,0.214116935923392,0.217392809496473,0.216268638422368,-0.784857237079609,0.105290205152148
"RISE::RISE_S010","RISE::RISE_S010::62","RISE::RISE_S010::wake",2025-06-10,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",855,786,0.919298245614035,57,729,0.0725190839694657,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.263302451712643,8.92605717945089,0,0,1,1.59999791151399e-05,2.50167859909308e-15,0.999984000020882,0.263302451712643,0.0197638496761906,-1.3570777803211,0.0587931785513058,0.0609070938469621,0.059819783368151,-1.55628823942245,0.0980797104900599
"RISE::RISE_S010","RISE::RISE_S010::63","RISE::RISE_S010::wake",2025-06-11,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",868,784,0.903225806451613,375,409,0.478316326530612,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.320557446194494,8.92605717945089,0,0,1,1.30922772879111e-06,5.22940815852418e-14,0.999998690772219,0.320557446194494,0.0221921034149185,1.05899663839263,0.842908776286926,0.844648700753744,0.844426465204969,1.01281806646991,0.0980797104900599
"RISE::RISE_S010","RISE::RISE_S010::64","RISE::RISE_S010::wake",2025-06-12,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",835,755,0.904191616766467,494,261,0.654304635761589,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.342184789739716,8.92605717945089,0,0,1,5.62078898570866e-07,1.9813009495496e-13,0.999999437920903,0.342184789739716,0.0229452192478041,2.06051261658041,0.971377298559105,0.97191613340969,0.971670610861148,1.90593392964211,0.0980797104900599
"RISE::RISE_S010","RISE::RISE_S010::65","RISE::RISE_S010::wake",2025-06-13,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",680,569,0.836764705882353,42,527,0.0738137082601054,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.290981581898927,8.92605717945089,0,0,1,1.09657360443237e-05,8.3348495492858e-14,0.999989034263872,0.290981581898927,0.021110875988982,-1.49466013642897,0.0386182433643189,0.0407229860876416,0.0394417828093817,-1.7572009370233,0.0980797104900599
"RISE::RISE_S010","RISE::RISE_S010::66","RISE::RISE_S010::wake",2025-06-14,"Wake outside the three hours before sleep","RISE","Free day","5_ge80pct",927,926,0.998921251348436,297,629,0.3207343412527,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.248007525789579,8.92605717945089,0,0,1,2.16729156245237e-05,3.65400688627372e-16,0.999978327084375,0.248007525789579,0.0189700230573815,0.52803248543193,0.721821393320249,0.724001814048083,0.723981061695429,0.594709191732852,0.105290205152148
"RISE::RISE_S012","RISE::RISE_S012::76","RISE::RISE_S012::wake",2025-06-10,"Wake outside the three hours before sleep","RISE","Free day","5_ge80pct",660,660,1,150,510,0.227272727272727,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.393837994217313,8.92605717945089,0,0,1,8.97452184522172e-08,5.39678873717563e-12,0.999999910249385,0.393837994217313,0.0243760722113949,-1.06684808327157,0.151393542248757,0.154017468444953,0.153295362591467,-1.02240189249692,0.105290205152148
"RISE::RISE_S012","RISE::RISE_S012::83","RISE::RISE_S012::wake",2025-06-11,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",686,686,1,461,225,0.67201166180758,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.52695262413109,8.92605717945089,0,0,1,1.88565995173392e-10,2.25541851458577e-09,0.999999997556016,0.52695262413109,0.0254398131577947,0.909468859678819,0.80234500973231,0.804897309034631,0.803126412303836,0.852841556152312,0.0980797104900599
"RISE::RISE_S012","RISE::RISE_S012::77","RISE::RISE_S012::wake",2025-06-12,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",726,726,1,388,338,0.534435261707989,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.54525582288787,8.92605717945089,0,0,1,6.09285964169045e-11,4.11758424166766e-09,0.999999995821487,0.54525582288787,0.0252870234539977,-0.0680457380886851,0.465246710472257,0.468414754166366,0.468399517727392,-0.0792936770450276,0.0980797104900599
"RISE::RISE_S012","RISE::RISE_S012::78","RISE::RISE_S012::wake",2025-06-13,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",735,731,0.994557823129252,475,256,0.649794801641587,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.568862412698607,8.92605717945089,0,0,1,1.90660030750695e-11,1.17331969694368e-08,0.999999988247737,0.568862412698607,0.0250102076790644,0.511756904734536,0.672514971405505,0.675543248971766,0.672873006317396,0.447860347283896,0.0980797104900599
"RISE::RISE_S012","RISE::RISE_S012::79","RISE::RISE_S012::wake",2025-06-14,"Wake outside the three hours before sleep","RISE","Free day","5_ge80pct",762,746,0.979002624671916,477,269,0.63941018766756,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.496911896043027,8.92605717945089,0,0,1,5.23662503198485e-10,3.92269251747863e-10,0.999999999084068,0.496911896043027,0.0254866208163668,0.892593107395762,0.798645896469694,0.800951209757597,0.799458918830915,0.839690106939216,0.105290205152148
"RISE::RISE_S012","RISE::RISE_S012::80","RISE::RISE_S012::wake",2025-06-15,"Wake outside the three hours before sleep","RISE","Free day","5_ge80pct",680,680,1,234,446,0.344117647058824,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.463225802792049,8.92605717945089,0,0,1,3.6525256830346e-09,1.2428883951782e-10,0.999999996223185,0.463225802792049,0.0253788126492405,-0.747662933242455,0.243167611445172,0.246033841727777,0.245010019886453,-0.690276950831818,0.105290205152148
"RISE::RISE_S012","RISE::RISE_S012::81","RISE::RISE_S012::wake",2025-06-16,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",671,671,1,402,269,0.599105812220566,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.539860113662188,8.92605717945089,0,0,1,1.14660803178246e-10,4.43348101395012e-09,0.999999995451858,0.539860113662188,0.0253590812437429,0.372040369491329,0.627022805176646,0.630362816772432,0.627547362175733,0.325364426439231,0.0980797104900599
"RISE::RISE_S013","RISE::RISE_S013::84","RISE::RISE_S013::wake",2025-06-24,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",664,664,1,436,228,0.656626506024096,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.601753458108702,8.92605717945089,0,0,1,6.45865218722568e-12,7.24195362342868e-08,0.999999927574005,0.601753458108702,0.024467697442265,0.350802381424748,0.609454117769444,0.613001089221658,0.610033702155698,0.279406874903221,0.0980797104900599
"RISE::RISE_S013","RISE::RISE_S013::85","RISE::RISE_S013::wake",2025-06-25,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",636,568,0.893081761006289,388,180,0.683098591549296,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.605170868430854,8.92605717945089,0,0,1,1.26398885883745e-11,1.45026484389795e-07,0.999999854960876,0.605170868430854,0.0244501905836392,0.498368819613897,0.662471978297856,0.66652150342076,0.664504665908203,0.424788765477422,0.0980797104900599
"RISE::RISE_S013","RISE::RISE_S013::86","RISE::RISE_S013::wake",2025-06-26,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",660,660,1,554,106,0.839393939393939,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.591809865948758,8.92605717945089,0,0,1,1.07346175799985e-11,4.77863904568146e-08,0.999999952202875,0.591809865948758,0.0246661921331998,1.57641895779142,0.950651753852238,0.952022004184182,0.951958165811077,1.664143937604,0.0980797104900599
"RISE::RISE_S013","RISE::RISE_S013::87","RISE::RISE_S013::wake",2025-06-27,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",682,606,0.888563049853372,153,453,0.252475247524753,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.499473890836281,8.92605717945089,0,0,1,1.16359550408703e-09,1.109863289528e-09,0.999999997726541,0.499473890836281,0.0255571856346495,-1.54503404673368,0.062872463757223,0.064337729035413,0.0629072695106337,-1.53081735544675,0.0980797104900599
"RISE::RISE_S013","RISE::RISE_S013::88","RISE::RISE_S013::wake",2025-06-28,"Wake outside the three hours before sleep","RISE","Free day","5_ge80pct",858,858,1,142,716,0.165501165501166,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.40196712620276,8.92605717945089,0,0,1,2.47124082513772e-08,1.98592822581798e-12,0.999999975285606,0.40196712620276,0.0244699786784401,-1.51165205004413,0.0569547546587818,0.058138106979648,0.0576583212399489,-1.5747392566871,0.105290205152148
"RISE::RISE_S013","RISE::RISE_S013::89","RISE::RISE_S013::wake",2025-06-29,"Wake outside the three hours before sleep","RISE","Free day","5_ge80pct",540,535,0.990740740740741,371,164,0.693457943925234,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.457694491154027,8.92605717945089,0,0,1,1.23659068021929e-08,3.02874184684255e-10,0.999999987331219,0.457694491154027,0.0254231295904719,1.4786383897414,0.922097170368563,0.923861664139468,0.922895008488674,1.42481742839492,0.105290205152148
"RISE::RISE_S016","RISE::RISE_S016::105","RISE::RISE_S016::wake",2025-10-07,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",832,832,1,75,757,0.0901442307692308,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.129645140303031,8.92605717945089,0,0,1,0.00448063286434143,7.30793966006097e-19,0.995519367135659,0.129645140303031,0.0114897429198798,-0.3685122590916,0.449169696958286,0.454198911285269,0.452185354428239,-0.12014194102226,0.0980797104900599
"RISE::RISE_S016","RISE::RISE_S016::106","RISE::RISE_S016::wake",2025-10-08,"Wake outside the three hours before sleep","RISE","Work day","4_50_to_lt80pct",800,620,0.775,42,578,0.067741935483871,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.120886948653289,8.92605717945089,0,0,1,0.008885700628477,4.14964115981319e-18,0.991114299371523,0.120886948653289,0.0108606362799954,-0.509958557811933,0.385079352432652,0.392803900241363,0.386194884042371,-0.289250396920777,0.0980797104900599
"RISE::RISE_S016","RISE::RISE_S016::107","RISE::RISE_S016::wake",2025-10-09,"Wake outside the three hours before sleep","RISE","Work day","4_50_to_lt80pct",844,666,0.789099526066351,24,642,0.036036036036036,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.114055539323959,8.92605717945089,0,0,1,0.0108411697040084,1.55009470066686e-18,0.989158830295992,0.114055539323959,0.0103163976344979,-0.768137812748652,0.24298788248795,0.252006561596686,0.243346107036437,-0.695579490396432,0.0980797104900599
"RISE::RISE_S016","RISE::RISE_S016::108","RISE::RISE_S016::wake",2025-10-10,"Wake outside the three hours before sleep","RISE","Work day","5_ge80pct",760,760,1,9,751,0.0118421052631579,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.114884286837654,8.92605717945089,0,0,1,0.0091714151316766,5.79166028759055e-19,0.990828584868323,0.114884286837654,0.0103646561021076,-1.0121330266314,0.083368062466672,0.0924460878720173,0.0885783857116302,-1.34956121730074,0.0980797104900599
"RISE::RISE_S016","RISE::RISE_S016::109","RISE::RISE_S016::wake",2025-10-11,"Wake outside the three hours before sleep","RISE","Free day","5_ge80pct",675,543,0.804444444444444,87,456,0.160220994475138,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.102754444108845,8.92605717945089,0,0,1,0.0205393173482063,3.82635263410989e-18,0.979460682651794,0.102754444108845,0.00944096148667074,0.591434990717857,0.776361658359484,0.780353740612528,0.777673018647532,0.76435794575961,0.105290205152148
"RISE::RISE_S016","RISE::RISE_S016::110","RISE::RISE_S016::wake",2025-10-12,"Wake outside the three hours before sleep","RISE","Free day","5_ge80pct",630,630,1,56,574,0.0888888888888889,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.111700382672984,8.92605717945089,0,0,1,0.0125892995689272,2.06960474557291e-18,0.987410700431073,0.111700382672984,0.0101378862525807,-0.226558321473282,0.520728175180548,0.527271222891969,0.524220570466023,0.0607493117576496,0.105290205152148
"THUAS::THUAS_S001","THUAS::THUAS_S001::1","THUAS::THUAS_S001::wake",2025-02-23,"Wake outside the three hours before sleep","THUAS","Free day","4_50_to_lt80pct",770,562,0.72987012987013,120,442,0.213523131672598,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.110748259933476,8.92605717945089,0,0,1,0.0146156991227468,4.79435369337119e-18,0.985384300877253,0.110748259933476,0.0100792545079211,1.02370008106757,0.851402791590052,0.854033686219488,0.853221187644872,1.05034912991171,0.120878565160134
"THUAS::THUAS_S001","THUAS::THUAS_S001::2","THUAS::THUAS_S001::wake",2025-02-24,"Wake outside the three hours before sleep","THUAS","Work day","5_ge80pct",746,746,1,16,730,0.0214477211796247,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.0988910985994347,8.92605717945089,0,0,1,0.0180557747691229,2.37304765814289e-19,0.981944225230877,0.0988910985994347,0.00908496580664737,-0.81249862819012,0.203805902514381,0.21411937257349,0.203822853865246,-0.828043777900026,0.10753551350724
"THUAS::THUAS_S001","THUAS::THUAS_S001::3","THUAS::THUAS_S001::wake",2025-02-25,"Wake outside the three hours before sleep","THUAS","Work day","5_ge80pct",700,685,0.978571428571428,4,681,0.00583941605839416,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.0917960670484061,8.92605717945089,0,0,1,0.0258901411496578,2.94032528496215e-19,0.974109858850342,0.0917960670484061,0.0085085059000306,-0.931864643442358,0.083371778125899,0.0999870019547171,0.0873886802037128,-1.35701211719386,0.10753551350724
"THUAS::THUAS_S001","THUAS::THUAS_S001::4","THUAS::THUAS_S001::wake",2025-02-26,"Wake outside the three hours before sleep","THUAS","Work day","5_ge80pct",657,657,1,346,311,0.526636225266362,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.101149405452781,8.92605717945089,0,0,1,0.018431360170225,7.5831033445035e-19,0.981568639829775,0.101149405452781,0.00928399100552509,4.4158951808953,0.997882084337603,0.997935823231101,0.997891253009637,2.8614188946568,0.10753551350724
"THUAS::THUAS_S001","THUAS::THUAS_S001::5","THUAS::THUAS_S001::wake",2025-02-27,"Wake outside the three hours before sleep","THUAS","Work day","5_ge80pct",810,727,0.897530864197531,3,724,0.00412654745529574,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.0858824859604468,8.92605717945089,0,0,1,0.031395855846617,1.22071442283037e-19,0.968604144153383,0.0858824859604468,0.00800625897373692,-0.913701822959877,0.0760750704921408,0.0951113128232789,0.0876639125044995,-1.35528169428311,0.10753551350724
"THUAS::THUAS_S001","THUAS::THUAS_S001::6","THUAS::THUAS_S001::wake",2025-02-28,"Wake outside the three hours before sleep","THUAS","Work day","5_ge80pct",625,526,0.8416,61,465,0.115969581749049,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.0871039416584067,8.92605717945089,0,0,1,0.038294124726728,1.81947109630124e-18,0.961705875273272,0.0871039416584067,0.00814686232304951,0.319805555497255,0.722083575790423,0.727453704630394,0.72476104433601,0.597044139601576,0.10753551350724
"THUAS::THUAS_S001","THUAS::THUAS_S001::8","THUAS::THUAS_S001::wake",2025-03-02,"Wake outside the three hours before sleep","THUAS","Free day","5_ge80pct",560,560,1,2,558,0.00357142857142857,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.0718988345977774,8.92605717945089,0,0,1,0.0654040349563864,3.94850570793822e-19,0.934595965043614,0.0718988345977774,0.00682980327602838,-0.826781663591524,0.106839606379654,0.140415978823345,0.114631440390342,-1.20225981553798,0.120878565160134
"THUAS::THUAS_S002","THUAS::THUAS_S002::10","THUAS::THUAS_S002::wake",2025-03-04,"Wake outside the three hours before sleep","THUAS","Work day","5_ge80pct",823,805,0.97812879708384,439,366,0.545341614906832,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.27817402245976,8.92605717945089,0,0,1,7.89320523214466e-06,4.76651211150446e-15,0.999992106794763,0.27817402245976,0.0204532052946015,1.86811276539646,0.952274855813038,0.952978548824993,0.952382722492151,1.66840903960771,0.10753551350724
"THUAS::THUAS_S002","THUAS::THUAS_S002::13","THUAS::THUAS_S002::wake",2025-03-09,"Wake outside the three hours before sleep","THUAS","Free day","5_ge80pct",701,701,1,0,701,0,TRUE,FALSE,"more than 480 valid minutes","temporal_ANY","Daytime",0.0805130493163349,8.92605717945089,0,0,1,0.0400885862268225,1.13627987500903e-19,0.959911413773177,0.0805130493163349,0.00755318586281877,-0.926405637945626,0,0.0400885862268225,0.0183412818053409,-2.08927957813292,0.120878565160134
