"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
18,"tbl-h06-prep-fit-diagnostics","headers",54,380531,380580,"Gap-timing-unaware near-eye  Finite HC3 covariance","tbl-h06-prep-fit-diagnostics--gt-0013 tbl-h06-prep-fit-diagnostics--gt-0004","Gap-timing-unaware near-eye|Finite-HC3-covariance","tbl-h06-prep-fit-diagnostics--gt-0013|tbl-h06-prep-fit-diagnostics--gt-0004",397628,397702,50,75
18,"tbl-h06-prep-fit-diagnostics","headers",55,380639,380688,"Gap-timing-unaware near-eye  Positive-definite HC3","tbl-h06-prep-fit-diagnostics--gt-0013 tbl-h06-prep-fit-diagnostics--gt-0005","Gap-timing-unaware near-eye|Positive-definite-HC3","tbl-h06-prep-fit-diagnostics--gt-0013|tbl-h06-prep-fit-diagnostics--gt-0005",397761,397835,50,75
18,"tbl-h06-prep-fit-diagnostics","headers",56,380748,380786,"Gap-timing-unaware near-eye  Dispersion","tbl-h06-prep-fit-diagnostics--gt-0013 tbl-h06-prep-fit-diagnostics--gt-0006","Gap-timing-unaware near-eye|Dispersion","tbl-h06-prep-fit-diagnostics--gt-0013|tbl-h06-prep-fit-diagnostics--gt-0006",397895,397969,39,75
18,"tbl-h06-prep-fit-diagnostics","headers",57,380850,380894,"Gap-timing-unaware near-eye  Exact-zero share","tbl-h06-prep-fit-diagnostics--gt-0013 tbl-h06-prep-fit-diagnostics--gt-0007","Gap-timing-unaware near-eye|Exact-zero-share","tbl-h06-prep-fit-diagnostics--gt-0013|tbl-h06-prep-fit-diagnostics--gt-0007",398033,398107,45,75
18,"tbl-h06-prep-fit-diagnostics","headers",58,380956,381010,"Gap-timing-unaware near-eye  |residual|-fitted Spearman","tbl-h06-prep-fit-diagnostics--gt-0013 tbl-h06-prep-fit-diagnostics--gt-0008","Gap-timing-unaware near-eye|a|residual|-fitted-Spearman","tbl-h06-prep-fit-diagnostics--gt-0013|tbl-h06-prep-fit-diagnostics--gt-0008",398169,398243,55,75
18,"tbl-h06-prep-fit-diagnostics","headers",59,381072,381131,"Gap-timing-unaware near-eye  Largest participant score share","tbl-h06-prep-fit-diagnostics--gt-0013 tbl-h06-prep-fit-diagnostics--gt-0009","Gap-timing-unaware near-eye|Largest-participant-score-share","tbl-h06-prep-fit-diagnostics--gt-0013|tbl-h06-prep-fit-diagnostics--gt-0009",398305,398379,60,75
18,"tbl-h06-prep-fit-diagnostics","headers",60,381192,381235,"Gap-timing-unaware near-eye  Numerical check","tbl-h06-prep-fit-diagnostics--gt-0013 tbl-h06-prep-fit-diagnostics--gt-0010","Gap-timing-unaware near-eye|Numerical-check","tbl-h06-prep-fit-diagnostics--gt-0013|tbl-h06-prep-fit-diagnostics--gt-0010",398440,398514,44,75
19,"tbl-h06-prep-residual-correlation","id",1,395679,395685,"Lag-(h)","tbl-h06-prep-residual-correlation--gt-0001","","",412958,412999,7,42
19,"tbl-h06-prep-residual-correlation","id",2,395811,395830,"Residual-correlation","tbl-h06-prep-residual-correlation--gt-0002","","",413125,413166,20,42
19,"tbl-h06-prep-residual-correlation","id",3,395969,395982,"Residual-pairs","tbl-h06-prep-residual-correlation--gt-0003","","",413305,413346,14,42
19,"tbl-h06-prep-residual-correlation","id",4,396209,396224,"Primary near-eye","tbl-h06-prep-residual-correlation--gt-0004","","",413573,413614,16,42
19,"tbl-h06-prep-residual-correlation","headers",1,396404,396428,"Primary near-eye  Lag (h)","tbl-h06-prep-residual-correlation--gt-0004 tbl-h06-prep-residual-correlation--gt-0001","Primary near-eye|Lag-(h)","tbl-h06-prep-residual-correlation--gt-0004|tbl-h06-prep-residual-correlation--gt-0001",413794,413878,25,85
19,"tbl-h06-prep-residual-correlation","headers",2,396475,396512,"Primary near-eye  Residual correlation","tbl-h06-prep-residual-correlation--gt-0004 tbl-h06-prep-residual-correlation--gt-0002","Primary near-eye|Residual-correlation","tbl-h06-prep-residual-correlation--gt-0004|tbl-h06-prep-residual-correlation--gt-0002",413925,414009,38,85
19,"tbl-h06-prep-residual-correlation","headers",3,396563,396594,"Primary near-eye  Residual pairs","tbl-h06-prep-residual-correlation--gt-0004 tbl-h06-prep-residual-correlation--gt-0003","Primary near-eye|Residual-pairs","tbl-h06-prep-residual-correlation--gt-0004|tbl-h06-prep-residual-correlation--gt-0003",414060,414144,32,85
19,"tbl-h06-prep-residual-correlation","headers",4,396680,396704,"Primary near-eye  Lag (h)","tbl-h06-prep-residual-correlation--gt-0004 tbl-h06-prep-residual-correlation--gt-0001","Primary near-eye|Lag-(h)","tbl-h06-prep-residual-correlation--gt-0004|tbl-h06-prep-residual-correlation--gt-0001",414230,414314,25,85
19,"tbl-h06-prep-residual-correlation","headers",5,396762,396799,"Primary near-eye  Residual correlation","tbl-h06-prep-residual-correlation--gt-0004 tbl-h06-prep-residual-correlation--gt-0002","Primary near-eye|Residual-correlation","tbl-h06-prep-residual-correlation--gt-0004|tbl-h06-prep-residual-correlation--gt-0002",414372,414456,38,85
19,"tbl-h06-prep-residual-correlation","headers",6,396861,396892,"Primary near-eye  Residual pairs","tbl-h06-prep-residual-correlation--gt-0004 tbl-h06-prep-residual-correlation--gt-0003","Primary near-eye|Residual-pairs","tbl-h06-prep-residual-correlation--gt-0004|tbl-h06-prep-residual-correlation--gt-0003",414518,414602,32,85
19,"tbl-h06-prep-residual-correlation","id",5,396972,396991,"Chest, all available","tbl-h06-prep-residual-correlation--gt-0005","","",414682,414723,20,42
19,"tbl-h06-prep-residual-correlation","headers",7,397174,397202,"Chest, all available  Lag (h)","tbl-h06-prep-residual-correlation--gt-0005 tbl-h06-prep-residual-correlation--gt-0001","Chest, all available|Lag-(h)","tbl-h06-prep-residual-correlation--gt-0005|tbl-h06-prep-residual-correlation--gt-0001",414906,414990,29,85
19,"tbl-h06-prep-residual-correlation","headers",8,397249,397290,"Chest, all available  Residual correlation","tbl-h06-prep-residual-correlation--gt-0005 tbl-h06-prep-residual-correlation--gt-0002","Chest, all available|Residual-correlation","tbl-h06-prep-residual-correlation--gt-0005|tbl-h06-prep-residual-correlation--gt-0002",415037,415121,42,85
19,"tbl-h06-prep-residual-correlation","headers",9,397341,397376,"Chest, all available  Residual pairs","tbl-h06-prep-residual-correlation--gt-0005 tbl-h06-prep-residual-correlation--gt-0003","Chest, all available|Residual-pairs","tbl-h06-prep-residual-correlation--gt-0005|tbl-h06-prep-residual-correlation--gt-0003",415172,415256,36,85
19,"tbl-h06-prep-residual-correlation","headers",10,397463,397491,"Chest, all available  Lag (h)","tbl-h06-prep-residual-correlation--gt-0005 tbl-h06-prep-residual-correlation--gt-0001","Chest, all available|Lag-(h)","tbl-h06-prep-residual-correlation--gt-0005|tbl-h06-prep-residual-correlation--gt-0001",415343,415427,29,85
19,"tbl-h06-prep-residual-correlation","headers",11,397549,397590,"Chest, all available  Residual correlation","tbl-h06-prep-residual-correlation--gt-0005 tbl-h06-prep-residual-correlation--gt-0002","Chest, all available|Residual-correlation","tbl-h06-prep-residual-correlation--gt-0005|tbl-h06-prep-residual-correlation--gt-0002",415485,415569,42,85
19,"tbl-h06-prep-residual-correlation","headers",12,397652,397687,"Chest, all available  Residual pairs","tbl-h06-prep-residual-correlation--gt-0005 tbl-h06-prep-residual-correlation--gt-0003","Chest, all available|Residual-pairs","tbl-h06-prep-residual-correlation--gt-0005|tbl-h06-prep-residual-correlation--gt-0003",415631,415715,36,85
19,"tbl-h06-prep-residual-correlation","id",6,397766,397786,"Near-eye, paired days","tbl-h06-prep-residual-correlation--gt-0006","","",415794,415835,21,42
19,"tbl-h06-prep-residual-correlation","headers",13,397971,398000,"Near-eye, paired days  Lag (h)","tbl-h06-prep-residual-correlation--gt-0006 tbl-h06-prep-residual-correlation--gt-0001","Near-eye, paired days|Lag-(h)","tbl-h06-prep-residual-correlation--gt-0006|tbl-h06-prep-residual-correlation--gt-0001",416020,416104,30,85
19,"tbl-h06-prep-residual-correlation","headers",14,398047,398089,"Near-eye, paired days  Residual correlation","tbl-h06-prep-residual-correlation--gt-0006 tbl-h06-prep-residual-correlation--gt-0002","Near-eye, paired days|Residual-correlation","tbl-h06-prep-residual-correlation--gt-0006|tbl-h06-prep-residual-correlation--gt-0002",416151,416235,43,85
19,"tbl-h06-prep-residual-correlation","headers",15,398140,398176,"Near-eye, paired days  Residual pairs","tbl-h06-prep-residual-correlation--gt-0006 tbl-h06-prep-residual-correlation--gt-0003","Near-eye, paired days|Residual-pairs","tbl-h06-prep-residual-correlation--gt-0006|tbl-h06-prep-residual-correlation--gt-0003",416286,416370,37,85
19,"tbl-h06-prep-residual-correlation","headers",16,398262,398291,"Near-eye, paired days  Lag (h)","tbl-h06-prep-residual-correlation--gt-0006 tbl-h06-prep-residual-correlation--gt-0001","Near-eye, paired days|Lag-(h)","tbl-h06-prep-residual-correlation--gt-0006|tbl-h06-prep-residual-correlation--gt-0001",416456,416540,30,85
19,"tbl-h06-prep-residual-correlation","headers",17,398349,398391,"Near-eye, paired days  Residual correlation","tbl-h06-prep-residual-correlation--gt-0006 tbl-h06-prep-residual-correlation--gt-0002","Near-eye, paired days|Residual-correlation","tbl-h06-prep-residual-correlation--gt-0006|tbl-h06-prep-residual-correlation--gt-0002",416598,416682,43,85
19,"tbl-h06-prep-residual-correlation","headers",18,398453,398489,"Near-eye, paired days  Residual pairs","tbl-h06-prep-residual-correlation--gt-0006 tbl-h06-prep-residual-correlation--gt-0003","Near-eye, paired days|Residual-pairs","tbl-h06-prep-residual-correlation--gt-0006|tbl-h06-prep-residual-correlation--gt-0003",416744,416828,37,85
19,"tbl-h06-prep-residual-correlation","id",7,398569,398586,"Chest, paired days","tbl-h06-prep-residual-correlation--gt-0007","","",416908,416949,18,42
19,"tbl-h06-prep-residual-correlation","headers",19,398767,398793,"Chest, paired days  Lag (h)","tbl-h06-prep-residual-correlation--gt-0007 tbl-h06-prep-residual-correlation--gt-0001","Chest, paired days|Lag-(h)","tbl-h06-prep-residual-correlation--gt-0007|tbl-h06-prep-residual-correlation--gt-0001",417130,417214,27,85
19,"tbl-h06-prep-residual-correlation","headers",20,398840,398879,"Chest, paired days  Residual correlation","tbl-h06-prep-residual-correlation--gt-0007 tbl-h06-prep-residual-correlation--gt-0002","Chest, paired days|Residual-correlation","tbl-h06-prep-residual-correlation--gt-0007|tbl-h06-prep-residual-correlation--gt-0002",417261,417345,40,85
19,"tbl-h06-prep-residual-correlation","headers",21,398930,398963,"Chest, paired days  Residual pairs","tbl-h06-prep-residual-correlation--gt-0007 tbl-h06-prep-residual-correlation--gt-0003","Chest, paired days|Residual-pairs","tbl-h06-prep-residual-correlation--gt-0007|tbl-h06-prep-residual-correlation--gt-0003",417396,417480,34,85
19,"tbl-h06-prep-residual-correlation","headers",22,399050,399076,"Chest, paired days  Lag (h)","tbl-h06-prep-residual-correlation--gt-0007 tbl-h06-prep-residual-correlation--gt-0001","Chest, paired days|Lag-(h)","tbl-h06-prep-residual-correlation--gt-0007|tbl-h06-prep-residual-correlation--gt-0001",417567,417651,27,85
19,"tbl-h06-prep-residual-correlation","headers",23,399134,399173,"Chest, paired days  Residual correlation","tbl-h06-prep-residual-correlation--gt-0007 tbl-h06-prep-residual-correlation--gt-0002","Chest, paired days|Residual-correlation","tbl-h06-prep-residual-correlation--gt-0007|tbl-h06-prep-residual-correlation--gt-0002",417709,417793,40,85
19,"tbl-h06-prep-residual-correlation","headers",24,399235,399268,"Chest, paired days  Residual pairs","tbl-h06-prep-residual-correlation--gt-0007 tbl-h06-prep-residual-correlation--gt-0003","Chest, paired days|Residual-pairs","tbl-h06-prep-residual-correlation--gt-0007|tbl-h06-prep-residual-correlation--gt-0003",417855,417939,34,85
19,"tbl-h06-prep-residual-correlation","id",8,399347,399373,"Gap-timing-unaware near-eye","tbl-h06-prep-residual-correlation--gt-0008","","",418018,418059,27,42
19,"tbl-h06-prep-residual-correlation","headers",25,399564,399599,"Gap-timing-unaware near-eye  Lag (h)","tbl-h06-prep-residual-correlation--gt-0008 tbl-h06-prep-residual-correlation--gt-0001","Gap-timing-unaware near-eye|Lag-(h)","tbl-h06-prep-residual-correlation--gt-0008|tbl-h06-prep-residual-correlation--gt-0001",418250,418334,36,85
19,"tbl-h06-prep-residual-correlation","headers",26,399646,399694,"Gap-timing-unaware near-eye  Residual correlation","tbl-h06-prep-residual-correlation--gt-0008 tbl-h06-prep-residual-correlation--gt-0002","Gap-timing-unaware near-eye|Residual-correlation","tbl-h06-prep-residual-correlation--gt-0008|tbl-h06-prep-residual-correlation--gt-0002",418381,418465,49,85
19,"tbl-h06-prep-residual-correlation","headers",27,399745,399787,"Gap-timing-unaware near-eye  Residual pairs","tbl-h06-prep-residual-correlation--gt-0008 tbl-h06-prep-residual-correlation--gt-0003","Gap-timing-unaware near-eye|Residual-pairs","tbl-h06-prep-residual-correlation--gt-0008|tbl-h06-prep-residual-correlation--gt-0003",418516,418600,43,85
19,"tbl-h06-prep-residual-correlation","headers",28,399873,399908,"Gap-timing-unaware near-eye  Lag (h)","tbl-h06-prep-residual-correlation--gt-0008 tbl-h06-prep-residual-correlation--gt-0001","Gap-timing-unaware near-eye|Lag-(h)","tbl-h06-prep-residual-correlation--gt-0008|tbl-h06-prep-residual-correlation--gt-0001",418686,418770,36,85
19,"tbl-h06-prep-residual-correlation","headers",29,399966,400014,"Gap-timing-unaware near-eye  Residual correlation","tbl-h06-prep-residual-correlation--gt-0008 tbl-h06-prep-residual-correlation--gt-0002","Gap-timing-unaware near-eye|Residual-correlation","tbl-h06-prep-residual-correlation--gt-0008|tbl-h06-prep-residual-correlation--gt-0002",418828,418912,49,85
19,"tbl-h06-prep-residual-correlation","headers",30,400076,400118,"Gap-timing-unaware near-eye  Residual pairs","tbl-h06-prep-residual-correlation--gt-0008 tbl-h06-prep-residual-correlation--gt-0003","Gap-timing-unaware near-eye|Residual-pairs","tbl-h06-prep-residual-correlation--gt-0008|tbl-h06-prep-residual-correlation--gt-0003",418974,419058,43,85
19,"tbl-h06-prep-residual-correlation","id",9,400198,400221,"Gap-timing-unaware chest","tbl-h06-prep-residual-correlation--gt-0009","","",419138,419179,24,42
19,"tbl-h06-prep-residual-correlation","headers",31,400408,400440,"Gap-timing-unaware chest  Lag (h)","tbl-h06-prep-residual-correlation--gt-0009 tbl-h06-prep-residual-correlation--gt-0001","Gap-timing-unaware chest|Lag-(h)","tbl-h06-prep-residual-correlation--gt-0009|tbl-h06-prep-residual-correlation--gt-0001",419366,419450,33,85
19,"tbl-h06-prep-residual-correlation","headers",32,400487,400532,"Gap-timing-unaware chest  Residual correlation","tbl-h06-prep-residual-correlation--gt-0009 tbl-h06-prep-residual-correlation--gt-0002","Gap-timing-unaware chest|Residual-correlation","tbl-h06-prep-residual-correlation--gt-0009|tbl-h06-prep-residual-correlation--gt-0002",419497,419581,46,85
19,"tbl-h06-prep-residual-correlation","headers",33,400583,400622,"Gap-timing-unaware chest  Residual pairs","tbl-h06-prep-residual-correlation--gt-0009 tbl-h06-prep-residual-correlation--gt-0003","Gap-timing-unaware chest|Residual-pairs","tbl-h06-prep-residual-correlation--gt-0009|tbl-h06-prep-residual-correlation--gt-0003",419632,419716,40,85
19,"tbl-h06-prep-residual-correlation","headers",34,400709,400741,"Gap-timing-unaware chest  Lag (h)","tbl-h06-prep-residual-correlation--gt-0009 tbl-h06-prep-residual-correlation--gt-0001","Gap-timing-unaware chest|Lag-(h)","tbl-h06-prep-residual-correlation--gt-0009|tbl-h06-prep-residual-correlation--gt-0001",419803,419887,33,85
19,"tbl-h06-prep-residual-correlation","headers",35,400799,400844,"Gap-timing-unaware chest  Residual correlation","tbl-h06-prep-residual-correlation--gt-0009 tbl-h06-prep-residual-correlation--gt-0002","Gap-timing-unaware chest|Residual-correlation","tbl-h06-prep-residual-correlation--gt-0009|tbl-h06-prep-residual-correlation--gt-0002",419945,420029,46,85
19,"tbl-h06-prep-residual-correlation","headers",36,400906,400945,"Gap-timing-unaware chest  Residual pairs","tbl-h06-prep-residual-correlation--gt-0009 tbl-h06-prep-residual-correlation--gt-0003","Gap-timing-unaware chest|Residual-pairs","tbl-h06-prep-residual-correlation--gt-0009|tbl-h06-prep-residual-correlation--gt-0003",420091,420175,40,85
20,"tbl-h06-prep-influence","id",1,416970,416978,"Predictor","tbl-h06-prep-influence--gt-0001","","",436200,436230,9,31
20,"tbl-h06-prep-influence","id",2,417105,417113,"Deletions","tbl-h06-prep-influence--gt-0002","","",436357,436387,9,31
20,"tbl-h06-prep-influence","id",3,417241,417267,"All-additive-fits-converged","tbl-h06-prep-influence--gt-0003","","",436515,436545,27,31
20,"tbl-h06-prep-influence","id",4,417412,417441,"All-interaction-fits-converged","tbl-h06-prep-influence--gt-0004","","",436690,436720,30,31
20,"tbl-h06-prep-influence","id",5,417589,417619,"Maximum-absolute-shift-(HC3-SE)","tbl-h06-prep-influence--gt-0005","","",436868,436898,31,31
20,"tbl-h06-prep-influence","id",6,417863,417873,"Participant","tbl-h06-prep-influence--gt-0006","","",437142,437172,11,31
20,"tbl-h06-prep-influence","headers",1,418047,418068,"Participant  Predictor","tbl-h06-prep-influence--gt-0006 tbl-h06-prep-influence--gt-0001","Participant|Predictor","tbl-h06-prep-influence--gt-0006|tbl-h06-prep-influence--gt-0001",437346,437408,22,63
20,"tbl-h06-prep-influence","headers",2,418137,418158,"Participant  Deletions","tbl-h06-prep-influence--gt-0006 tbl-h06-prep-influence--gt-0002","Participant|Deletions","tbl-h06-prep-influence--gt-0006|tbl-h06-prep-influence--gt-0002",437477,437539,22,63
20,"tbl-h06-prep-influence","headers",3,418204,418243,"Participant  All additive fits converged","tbl-h06-prep-influence--gt-0006 tbl-h06-prep-influence--gt-0003","Participant|All-additive-fits-converged","tbl-h06-prep-influence--gt-0006|tbl-h06-prep-influence--gt-0003",437585,437647,40,63
20,"tbl-h06-prep-influence","headers",4,418291,418333,"Participant  All interaction fits converged","tbl-h06-prep-influence--gt-0006 tbl-h06-prep-influence--gt-0004","Participant|All-interaction-fits-converged","tbl-h06-prep-influence--gt-0006|tbl-h06-prep-influence--gt-0004",437695,437757,43,63
20,"tbl-h06-prep-influence","headers",5,418382,418425,"Participant  Maximum absolute shift (HC3 SE)","tbl-h06-prep-influence--gt-0006 tbl-h06-prep-influence--gt-0005","Participant|Maximum-absolute-shift-(HC3-SE)","tbl-h06-prep-influence--gt-0006|tbl-h06-prep-influence--gt-0005",437806,437868,44,63
20,"tbl-h06-prep-influence","headers",6,418508,418529,"Participant  Predictor","tbl-h06-prep-influence--gt-0006 tbl-h06-prep-influence--gt-0001","Participant|Predictor","tbl-h06-prep-influence--gt-0006|tbl-h06-prep-influence--gt-0001",437951,438013,22,63
20,"tbl-h06-prep-influence","headers",7,418609,418630,"Participant  Deletions","tbl-h06-prep-influence--gt-0006 tbl-h06-prep-influence--gt-0002","Participant|Deletions","tbl-h06-prep-influence--gt-0006|tbl-h06-prep-influence--gt-0002",438093,438155,22,63
20,"tbl-h06-prep-influence","headers",8,418687,418726,"Participant  All additive fits converged","tbl-h06-prep-influence--gt-0006 tbl-h06-prep-influence--gt-0003","Participant|All-additive-fits-converged","tbl-h06-prep-influence--gt-0006|tbl-h06-prep-influence--gt-0003",438212,438274,40,63
20,"tbl-h06-prep-influence","headers",9,418785,418827,"Participant  All interaction fits converged","tbl-h06-prep-influence--gt-0006 tbl-h06-prep-influence--gt-0004","Participant|All-interaction-fits-converged","tbl-h06-prep-influence--gt-0006|tbl-h06-prep-influence--gt-0004",438333,438395,43,63
20,"tbl-h06-prep-influence","headers",10,418887,418930,"Participant  Maximum absolute shift (HC3 SE)","tbl-h06-prep-influence--gt-0006 tbl-h06-prep-influence--gt-0005","Participant|Maximum-absolute-shift-(HC3-SE)","tbl-h06-prep-influence--gt-0006|tbl-h06-prep-influence--gt-0005",438455,438517,44,63
20,"tbl-h06-prep-influence","headers",11,419003,419024,"Participant  Predictor","tbl-h06-prep-influence--gt-0006 tbl-h06-prep-influence--gt-0001","Participant|Predictor","tbl-h06-prep-influence--gt-0006|tbl-h06-prep-influence--gt-0001",438590,438652,22,63
20,"tbl-h06-prep-influence","headers",12,419090,419111,"Participant  Deletions","tbl-h06-prep-influence--gt-0006 tbl-h06-prep-influence--gt-0002","Participant|Deletions","tbl-h06-prep-influence--gt-0006|tbl-h06-prep-influence--gt-0002",438718,438780,22,63
