"path","bytes","sha256","observed_sha256","observed_bytes","passed"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_headings_output_001/expected_headings.csv",5100,"06d77685f18690c68807cadaa3bc9794892e6fed2035850e49ad35f3350135f6","06d77685f18690c68807cadaa3bc9794892e6fed2035850e49ad35f3350135f6",5100,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_headings_output_001/session_and_command.txt",1361,"4eb5e557369ddf86c2bf73f8d84f90dbe9b4a4566edb1afbaa996880004ede49","4eb5e557369ddf86c2bf73f8d84f90dbe9b4a4566edb1afbaa996880004ede49",1361,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_inline_execution_001/execution.log",56,"b57f77cd3d9601e93ac2543f6bbcc5dda7c62e8214598886ad458e9845a60248","b57f77cd3d9601e93ac2543f6bbcc5dda7c62e8214598886ad458e9845a60248",56,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_inline_execution_001/finish.json",1058,"fa7fa6682178519cd8383ae11ef6cb9ec3534933d722aa6a22ea6dcf0d8c13df","fa7fa6682178519cd8383ae11ef6cb9ec3534933d722aa6a22ea6dcf0d8c13df",1058,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_inline_execution_001/start.json",907,"cdc0f3172b275a793845168d03a2f597704f9f7195611ed45fb4ea2c8b8fee51","cdc0f3172b275a793845168d03a2f597704f9f7195611ed45fb4ea2c8b8fee51",907,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_inline_output_001/inline_context_checks.csv",77,"65c0e93eca6878764a30fc2ad6e90157a2174c27dcbf97b00c01ab53d29ad1d8","65c0e93eca6878764a30fc2ad6e90157a2174c27dcbf97b00c01ab53d29ad1d8",77,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_inline_output_001/input_manifest.csv",737,"61a47b84eb723efbb5405c6eef298d5087501cd962c095c36adadcdce55b255d","61a47b84eb723efbb5405c6eef298d5087501cd962c095c36adadcdce55b255d",737,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_inline_output_001/session_and_command.txt",1356,"69687c108cf2b8e592740e08f3d7d2309ddd049e3f0d43898a8987113fb6d752","69687c108cf2b8e592740e08f3d7d2309ddd049e3f0d43898a8987113fb6d752",1356,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_ledger_execution_001/execution.log",89,"74cd2ebba5ec6e55d86f74bb56647b01e4436b6e95fb45c40d25a01595a49d0f","74cd2ebba5ec6e55d86f74bb56647b01e4436b6e95fb45c40d25a01595a49d0f",89,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_ledger_execution_001/finish.json",1261,"59739b257de1c87a39341520bdfda48a8734aae0b65dc9e8461738824a6ace78","59739b257de1c87a39341520bdfda48a8734aae0b65dc9e8461738824a6ace78",1261,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_ledger_execution_001/start.json",1110,"76c297660f0b3e570ade0875e5fdd54d75b6d66899227d8682e16eb3670a17dc","76c297660f0b3e570ade0875e5fdd54d75b6d66899227d8682e16eb3670a17dc",1110,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_ledger_output_001/attribute_counts.csv",36,"1d842b09891532a5fe4b4021b1c0e3311e74aedc03853e72fb1852298650e5d6","1d842b09891532a5fe4b4021b1c0e3311e74aedc03853e72fb1852298650e5d6",36,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_ledger_output_001/checks.csv",143,"20aa3aacd4e5d60ca856095c8222547fd6ad5e5ac47e4e531952a72b41a76c0e","20aa3aacd4e5d60ca856095c8222547fd6ad5e5ac47e4e531952a72b41a76c0e",143,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_ledger_output_001/input_manifest.csv",770,"b6034ec2c4a0b8090a0cd66d7ed41a2d6ff47abdec40ed1cf422d06b6a52c9db","b6034ec2c4a0b8090a0cd66d7ed41a2d6ff47abdec40ed1cf422d06b6a52c9db",770,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_ledger_output_001/session_and_command.txt",1488,"6566d1d4d09ea2f3b1a02c0f238ab2eabe7193c09570aa0258e97c3230a629f3","6566d1d4d09ea2f3b1a02c0f238ab2eabe7193c09570aa0258e97c3230a629f3",1488,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_mermaid_execution_001/execution.log",87,"3e31db070bfbcc3a0570104d4347c5af02c1efb61d2965fda72bd4909b5c1501","3e31db070bfbcc3a0570104d4347c5af02c1efb61d2965fda72bd4909b5c1501",87,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_mermaid_execution_001/finish.json",1052,"38492b7f30905c77c45ae6208cc4a3e3d9072a539eee2c323fb35621acf851c8","38492b7f30905c77c45ae6208cc4a3e3d9072a539eee2c323fb35621acf851c8",1052,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_mermaid_execution_001/start.json",901,"8dd86a1535b861ae975ef0fb588df8fc4b43b2ecb252df9f45e1f6458bf8ae1c","8dd86a1535b861ae975ef0fb588df8fc4b43b2ecb252df9f45e1f6458bf8ae1c",901,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_mermaid_output_001/checks.csv",136,"329ee34b2e66bb455b2955e92281d22c4de6785bfbb91b44ebd24bb45d4e9547","329ee34b2e66bb455b2955e92281d22c4de6785bfbb91b44ebd24bb45d4e9547",136,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_mermaid_output_001/HTML_diagram.txt",719,"be4c63419b7d1a07114458f25e44196e473b09621c3fbc788fce7ae359cab5a0","be4c63419b7d1a07114458f25e44196e473b09621c3fbc788fce7ae359cab5a0",719,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_mermaid_output_001/input_manifest.csv",496,"b81a23a889ec00107f55791e9e88c9ed1bb9e4774dc4be2ba59dd2978bc139cc","b81a23a889ec00107f55791e9e88c9ed1bb9e4774dc4be2ba59dd2978bc139cc",496,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_mermaid_output_001/session_and_command.txt",1350,"96a2c18e2380b5c3e10500982da123f16109f7395fdd96e855a536cfa4b4f32e","96a2c18e2380b5c3e10500982da123f16109f7395fdd96e855a536cfa4b4f32e",1350,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_mermaid_output_001/source_diagram.txt",718,"559c4ab2e31c1c75cf3018788b3cf5603e9a5c499161bce7c3faf347e51ca0a0","559c4ab2e31c1c75cf3018788b3cf5603e9a5c499161bce7c3faf347e51ca0a0",718,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_structure_execution_001/execution.log",67,"61636f1bdcc6025caf68f221a787e7e82a729820b62562e5ced9da1a54082031","61636f1bdcc6025caf68f221a787e7e82a729820b62562e5ced9da1a54082031",67,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_structure_execution_001/finish.json",1055,"62855a9a80f74cf2811bd27ae6e0b0186d6c39d8e5fa945c44c50b8283385438","62855a9a80f74cf2811bd27ae6e0b0186d6c39d8e5fa945c44c50b8283385438",1055,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_structure_execution_001/start.json",905,"db5b8990600c41f7f9eeb48f77520cf03004cd0774dde79e071ae672bf9fe4d3","db5b8990600c41f7f9eeb48f77520cf03004cd0774dde79e071ae672bf9fe4d3",905,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_structure_output_001/checks.csv",559,"cb1a7065b88cf983c9fc14ff0ed26a5d92dc3e10be0d10efa8f8f1a68ba96fd0","cb1a7065b88cf983c9fc14ff0ed26a5d92dc3e10be0d10efa8f8f1a68ba96fd0",559,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_structure_output_001/input_pins.csv",496,"b81a23a889ec00107f55791e9e88c9ed1bb9e4774dc4be2ba59dd2978bc139cc","b81a23a889ec00107f55791e9e88c9ed1bb9e4774dc4be2ba59dd2978bc139cc",496,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_structure_output_001/main_text.txt",197702,"2e2d2495f702d9bc4b2ba74a5ab02385e99d0b12af57c1e78f14d2b110451402","2e2d2495f702d9bc4b2ba74a5ab02385e99d0b12af57c1e78f14d2b110451402",197702,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_structure_output_001/reader_links.csv",5337,"c12daf9216b2559d76cf5d529543f2e058844b6724f1df34f581233d72302aaf","c12daf9216b2559d76cf5d529543f2e058844b6724f1df34f581233d72302aaf",5337,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_structure_output_001/session_and_command.txt",1453,"49b73976825a94bb1c8a94fa6a7bf2a95f7da6490c86da925d9f1aa1cacd2651","49b73976825a94bb1c8a94fa6a7bf2a95f7da6490c86da925d9f1aa1cacd2651",1453,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_structure_output_001/source_endpoint_inventory.csv",835,"f7f1d561ec20d1101f27782d1ea0a5130304021077f0fa7edd16186a03fe2ea5","f7f1d561ec20d1101f27782d1ea0a5130304021077f0fa7edd16186a03fe2ea5",835,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/independent/methods006_structure_output_001/table_structure.csv",2545,"9bb1f30a40bbcfda651c5e2da892748d883976c8dec98f74e29f7825a512d2a7","9bb1f30a40bbcfda651c5e2da892748d883976c8dec98f74e29f7825a512d2a7",2545,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/consolidated_package/session_and_command.txt",934,"34f04e39784acf64aa9108139e37d044b461e9737ce1e7dc5c6ed14dcbc0a7c2","34f04e39784acf64aa9108139e37d044b461e9737ce1e7dc5c6ed14dcbc0a7c2",934,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/exact_history_resolver.csv",8141,"8ff5e975a00e6ceb303fcef2a28156a2a02e1c89793a38710382fc500b80e094","8ff5e975a00e6ceb303fcef2a28156a2a02e1c89793a38710382fc500b80e094",8141,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/formula_selector_correction_session.txt",1043,"356ec7b2ff0edeb7d7548b426ff37d0e844eaac292565eeb6341d2847cdbd533","356ec7b2ff0edeb7d7548b426ff37d0e844eaac292565eeb6341d2847cdbd533",1043,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/formula_selector_correction.csv",824,"1db8caae94fec9323a2838ba55d05232bc1c209a98d3d40ca3eea4a64bd2cbaf","1db8caae94fec9323a2838ba55d05232bc1c209a98d3d40ca3eea4a64bd2cbaf",824,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/history/14_cross_state_association_preparation_and_provenance.html",4341698,"54e85fe7873a8b54772341ce95241e5dc93ec7ab14aef99f0b1b72773b0f5954","54e85fe7873a8b54772341ce95241e5dc93ec7ab14aef99f0b1b72773b0f5954",4341698,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/exact_checks/checks.csv",136,"329ee34b2e66bb455b2955e92281d22c4de6785bfbb91b44ebd24bb45d4e9547","329ee34b2e66bb455b2955e92281d22c4de6785bfbb91b44ebd24bb45d4e9547",136,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/exact_checks/HTML_diagram.txt",718,"559c4ab2e31c1c75cf3018788b3cf5603e9a5c499161bce7c3faf347e51ca0a0","559c4ab2e31c1c75cf3018788b3cf5603e9a5c499161bce7c3faf347e51ca0a0",718,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/exact_checks/input_manifest.csv",498,"6c4c5592d67eb4e4da288e7c54aae07eb0e99080d08630b2822590fd383b0dd2","6c4c5592d67eb4e4da288e7c54aae07eb0e99080d08630b2822590fd383b0dd2",498,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/exact_checks/session_and_command.txt",1577,"9d44a7de7ee71897144c95e5cedd1825bd9d37528e9109cd8df0dc041cf2d46f","9d44a7de7ee71897144c95e5cedd1825bd9d37528e9109cd8df0dc041cf2d46f",1577,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/exact_checks/source_diagram.txt",718,"559c4ab2e31c1c75cf3018788b3cf5603e9a5c499161bce7c3faf347e51ca0a0","559c4ab2e31c1c75cf3018788b3cf5603e9a5c499161bce7c3faf347e51ca0a0",718,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/exact_execution.log",87,"3e31db070bfbcc3a0570104d4347c5af02c1efb61d2965fda72bd4909b5c1501","3e31db070bfbcc3a0570104d4347c5af02c1efb61d2965fda72bd4909b5c1501",87,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/exact.html",962,"5d3f5eb25d843b60639e18d7715196b8322efc981d5538d9062afb9f6b4c37eb","5d3f5eb25d843b60639e18d7715196b8322efc981d5538d9062afb9f6b4c37eb",962,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/missing_edge_checks/checks.csv",137,"25d49f020982d0c73f48c45da413830c78bb63de69f8a924394c2090c4563fe9","25d49f020982d0c73f48c45da413830c78bb63de69f8a924394c2090c4563fe9",137,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/missing_edge_checks/HTML_diagram.txt",708,"2c19e9cdacd8426375a0a79bb86086ead4afd2cbd997e396e29e27007a10edbe","2c19e9cdacd8426375a0a79bb86086ead4afd2cbd997e396e29e27007a10edbe",708,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/missing_edge_checks/source_diagram.txt",718,"559c4ab2e31c1c75cf3018788b3cf5603e9a5c499161bce7c3faf347e51ca0a0","559c4ab2e31c1c75cf3018788b3cf5603e9a5c499161bce7c3faf347e51ca0a0",718,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/missing_edge_execution.log",55,"eb93bd683cd4c824baa06beb08495ce248b9bfcf603ac567233cedf22339c4fe","eb93bd683cd4c824baa06beb08495ce248b9bfcf603ac567233cedf22339c4fe",55,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/missing_edge.html",949,"f325dc6d6cbc73a3046e1dc5bc3ab3ab22b101a9c89ab5755c5dedbb88aabc07","f325dc6d6cbc73a3046e1dc5bc3ab3ab22b101a9c89ab5755c5dedbb88aabc07",949,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/regression_checks.csv",119,"ad2793089b0cf2c341242657e0896c4ef36359fad265fc6905564ad72aa52011","ad2793089b0cf2c341242657e0896c4ef36359fad265fc6905564ad72aa52011",119,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/session_and_command.txt",1219,"67247dd8ad1b6a5c5f48f6384dfa18acd691a21be572ab799a9572229815c816","67247dd8ad1b6a5c5f48f6384dfa18acd691a21be572ab799a9572229815c816",1219,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/wrong_direction_checks/checks.csv",137,"25d49f020982d0c73f48c45da413830c78bb63de69f8a924394c2090c4563fe9","25d49f020982d0c73f48c45da413830c78bb63de69f8a924394c2090c4563fe9",137,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/wrong_direction_checks/HTML_diagram.txt",718,"69faec5d35d1fe4586ae3df7c671c691648cffd82e616cc3693ca63ba61a3836","69faec5d35d1fe4586ae3df7c671c691648cffd82e616cc3693ca63ba61a3836",718,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/wrong_direction_checks/source_diagram.txt",718,"559c4ab2e31c1c75cf3018788b3cf5603e9a5c499161bce7c3faf347e51ca0a0","559c4ab2e31c1c75cf3018788b3cf5603e9a5c499161bce7c3faf347e51ca0a0",718,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/wrong_direction_execution.log",55,"eb93bd683cd4c824baa06beb08495ce248b9bfcf603ac567233cedf22339c4fe","eb93bd683cd4c824baa06beb08495ce248b9bfcf603ac567233cedf22339c4fe",55,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/mermaid_regression/wrong_direction.html",962,"93f4557c7585ec8f2e4120af15cb887138ddf9f47a3827245314f66d3beb984b","93f4557c7585ec8f2e4120af15cb887138ddf9f47a3827245314f66d3beb984b",962,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/pre_render_gate/air.log",0,"e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855",0,TRUE
