"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
7,"tbl-h06-daily-placement-sleep","headers",66,11166449,11166472,"Exposure history  Metric","tbl-h06-daily-placement-sleep--gt-0009 tbl-h06-daily-placement-sleep--gt-0001","Exposure history|Metric","tbl-h06-daily-placement-sleep--gt-0009|tbl-h06-daily-placement-sleep--gt-0001",11185735,11185811,24,77
7,"tbl-h06-daily-placement-sleep","headers",67,11166541,11166589,"Exposure history  Primary near eye, all available","tbl-h06-daily-placement-sleep--gt-0009 tbl-h06-daily-placement-sleep--gt-0002","Exposure history|Primary-near-eye,-all-available","tbl-h06-daily-placement-sleep--gt-0009|tbl-h06-daily-placement-sleep--gt-0002",11185880,11185956,49,77
7,"tbl-h06-daily-placement-sleep","headers",68,11166843,11166894,"Exposure history  Complementary chest, all available","tbl-h06-daily-placement-sleep--gt-0009 tbl-h06-daily-placement-sleep--gt-0003","Exposure history|Complementary-chest,-all-available","tbl-h06-daily-placement-sleep--gt-0009|tbl-h06-daily-placement-sleep--gt-0003",11186210,11186286,52,77
7,"tbl-h06-daily-placement-sleep","headers",69,11167148,11167187,"Exposure history  Paired/common near eye","tbl-h06-daily-placement-sleep--gt-0009 tbl-h06-daily-placement-sleep--gt-0004","Exposure history|Paired/common-near-eye","tbl-h06-daily-placement-sleep--gt-0009|tbl-h06-daily-placement-sleep--gt-0004",11186540,11186616,40,77
7,"tbl-h06-daily-placement-sleep","headers",70,11167441,11167477,"Exposure history  Paired/common chest","tbl-h06-daily-placement-sleep--gt-0009 tbl-h06-daily-placement-sleep--gt-0005","Exposure history|Paired/common-chest","tbl-h06-daily-placement-sleep--gt-0009|tbl-h06-daily-placement-sleep--gt-0005",11186870,11186946,37,77
7,"tbl-h06-daily-placement-sleep","id",10,11167746,11167753,"Spectrum","tbl-h06-daily-placement-sleep--gt-0010","","",11187215,11187252,8,38
7,"tbl-h06-daily-placement-sleep","headers",71,11167924,11167939,"Spectrum  Metric","tbl-h06-daily-placement-sleep--gt-0010 tbl-h06-daily-placement-sleep--gt-0001","Spectrum|Metric","tbl-h06-daily-placement-sleep--gt-0010|tbl-h06-daily-placement-sleep--gt-0001",11187423,11187499,16,77
7,"tbl-h06-daily-placement-sleep","headers",72,11168019,11168059,"Spectrum  Primary near eye, all available","tbl-h06-daily-placement-sleep--gt-0010 tbl-h06-daily-placement-sleep--gt-0002","Spectrum|Primary-near-eye,-all-available","tbl-h06-daily-placement-sleep--gt-0010|tbl-h06-daily-placement-sleep--gt-0002",11187579,11187655,41,77
7,"tbl-h06-daily-placement-sleep","headers",73,11168314,11168357,"Spectrum  Complementary chest, all available","tbl-h06-daily-placement-sleep--gt-0010 tbl-h06-daily-placement-sleep--gt-0003","Spectrum|Complementary-chest,-all-available","tbl-h06-daily-placement-sleep--gt-0010|tbl-h06-daily-placement-sleep--gt-0003",11187910,11187986,44,77
7,"tbl-h06-daily-placement-sleep","headers",74,11168612,11168643,"Spectrum  Paired/common near eye","tbl-h06-daily-placement-sleep--gt-0010 tbl-h06-daily-placement-sleep--gt-0004","Spectrum|Paired/common-near-eye","tbl-h06-daily-placement-sleep--gt-0010|tbl-h06-daily-placement-sleep--gt-0004",11188241,11188317,32,77
7,"tbl-h06-daily-placement-sleep","headers",75,11168898,11168926,"Spectrum  Paired/common chest","tbl-h06-daily-placement-sleep--gt-0010 tbl-h06-daily-placement-sleep--gt-0005","Spectrum|Paired/common-chest","tbl-h06-daily-placement-sleep--gt-0010|tbl-h06-daily-placement-sleep--gt-0005",11188572,11188648,29,77
8,"tbl-h06-daily-gap-decision-changes","id",1,11179992,11180000,"Predictor","tbl-h06-daily-gap-decision-changes--gt-0001","","",11199714,11199756,9,43
8,"tbl-h06-daily-gap-decision-changes","id",2,11180127,11180132,"Metric","tbl-h06-daily-gap-decision-changes--gt-0002","","",11199883,11199925,6,43
8,"tbl-h06-daily-gap-decision-changes","id",3,11180256,11180278,"Primary-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0003","","",11200049,11200091,23,43
8,"tbl-h06-daily-gap-decision-changes","id",4,11180421,11180434,"Primary-sample","tbl-h06-daily-gap-decision-changes--gt-0004","","",11200234,11200276,14,43
8,"tbl-h06-daily-gap-decision-changes","id",5,11180568,11180580,"Primary-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0005","","",11200410,11200452,13,43
8,"tbl-h06-daily-gap-decision-changes","id",6,11180713,11180731,"Gap-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0006","","",11200585,11200627,19,43
8,"tbl-h06-daily-gap-decision-changes","id",7,11180870,11180879,"Gap-sample","tbl-h06-daily-gap-decision-changes--gt-0007","","",11200766,11200808,10,43
8,"tbl-h06-daily-gap-decision-changes","id",8,11181009,11181017,"Gap-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0008","","",11200938,11200980,9,43
8,"tbl-h06-daily-gap-decision-changes","headers",1,11181235,11181243,"Predictor","tbl-h06-daily-gap-decision-changes--gt-0001","Predictor","tbl-h06-daily-gap-decision-changes--gt-0001",11201198,11201240,9,43
8,"tbl-h06-daily-gap-decision-changes","headers",2,11181301,11181306,"Metric","tbl-h06-daily-gap-decision-changes--gt-0002","Metric","tbl-h06-daily-gap-decision-changes--gt-0002",11201298,11201340,6,43
8,"tbl-h06-daily-gap-decision-changes","headers",3,11181398,11181420,"Primary effect (95% CI)","tbl-h06-daily-gap-decision-changes--gt-0003","Primary-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0003",11201432,11201474,23,43
8,"tbl-h06-daily-gap-decision-changes","headers",4,11181488,11181501,"Primary sample","tbl-h06-daily-gap-decision-changes--gt-0004","Primary-sample","tbl-h06-daily-gap-decision-changes--gt-0004",11201542,11201584,14,43
8,"tbl-h06-daily-gap-decision-changes","headers",5,11181585,11181597,"Primary FDR q","tbl-h06-daily-gap-decision-changes--gt-0005","Primary-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0005",11201668,11201710,13,43
8,"tbl-h06-daily-gap-decision-changes","headers",6,11181649,11181667,"Gap effect (95% CI)","tbl-h06-daily-gap-decision-changes--gt-0006","Gap-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0006",11201762,11201804,19,43
8,"tbl-h06-daily-gap-decision-changes","headers",7,11181735,11181744,"Gap sample","tbl-h06-daily-gap-decision-changes--gt-0007","Gap-sample","tbl-h06-daily-gap-decision-changes--gt-0007",11201872,11201914,10,43
8,"tbl-h06-daily-gap-decision-changes","headers",8,11181828,11181836,"Gap FDR q","tbl-h06-daily-gap-decision-changes--gt-0008","Gap-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0008",11201998,11202040,9,43
8,"tbl-h06-daily-gap-decision-changes","headers",9,11181921,11181929,"Predictor","tbl-h06-daily-gap-decision-changes--gt-0001","Predictor","tbl-h06-daily-gap-decision-changes--gt-0001",11202125,11202167,9,43
8,"tbl-h06-daily-gap-decision-changes","headers",10,11181998,11182003,"Metric","tbl-h06-daily-gap-decision-changes--gt-0002","Metric","tbl-h06-daily-gap-decision-changes--gt-0002",11202236,11202278,6,43
8,"tbl-h06-daily-gap-decision-changes","headers",11,11182104,11182126,"Primary effect (95% CI)","tbl-h06-daily-gap-decision-changes--gt-0003","Primary-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0003",11202379,11202421,23,43
8,"tbl-h06-daily-gap-decision-changes","headers",12,11182208,11182221,"Primary sample","tbl-h06-daily-gap-decision-changes--gt-0004","Primary-sample","tbl-h06-daily-gap-decision-changes--gt-0004",11202503,11202545,14,43
8,"tbl-h06-daily-gap-decision-changes","headers",13,11182316,11182328,"Primary FDR q","tbl-h06-daily-gap-decision-changes--gt-0005","Primary-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0005",11202640,11202682,13,43
8,"tbl-h06-daily-gap-decision-changes","headers",14,11182391,11182409,"Gap effect (95% CI)","tbl-h06-daily-gap-decision-changes--gt-0006","Gap-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0006",11202745,11202787,19,43
8,"tbl-h06-daily-gap-decision-changes","headers",15,11182491,11182500,"Gap sample","tbl-h06-daily-gap-decision-changes--gt-0007","Gap-sample","tbl-h06-daily-gap-decision-changes--gt-0007",11202869,11202911,10,43
8,"tbl-h06-daily-gap-decision-changes","headers",16,11182595,11182603,"Gap FDR q","tbl-h06-daily-gap-decision-changes--gt-0008","Gap-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0008",11203006,11203048,9,43
8,"tbl-h06-daily-gap-decision-changes","headers",17,11182676,11182684,"Predictor","tbl-h06-daily-gap-decision-changes--gt-0001","Predictor","tbl-h06-daily-gap-decision-changes--gt-0001",11203121,11203163,9,43
8,"tbl-h06-daily-gap-decision-changes","headers",18,11182758,11182763,"Metric","tbl-h06-daily-gap-decision-changes--gt-0002","Metric","tbl-h06-daily-gap-decision-changes--gt-0002",11203237,11203279,6,43
8,"tbl-h06-daily-gap-decision-changes","headers",19,11182847,11182869,"Primary effect (95% CI)","tbl-h06-daily-gap-decision-changes--gt-0003","Primary-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0003",11203363,11203405,23,43
8,"tbl-h06-daily-gap-decision-changes","headers",20,11182940,11182953,"Primary sample","tbl-h06-daily-gap-decision-changes--gt-0004","Primary-sample","tbl-h06-daily-gap-decision-changes--gt-0004",11203476,11203518,14,43
8,"tbl-h06-daily-gap-decision-changes","headers",21,11183037,11183049,"Primary FDR q","tbl-h06-daily-gap-decision-changes--gt-0005","Primary-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0005",11203602,11203644,13,43
8,"tbl-h06-daily-gap-decision-changes","headers",22,11183101,11183119,"Gap effect (95% CI)","tbl-h06-daily-gap-decision-changes--gt-0006","Gap-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0006",11203696,11203738,19,43
8,"tbl-h06-daily-gap-decision-changes","headers",23,11183190,11183199,"Gap sample","tbl-h06-daily-gap-decision-changes--gt-0007","Gap-sample","tbl-h06-daily-gap-decision-changes--gt-0007",11203809,11203851,10,43
8,"tbl-h06-daily-gap-decision-changes","headers",24,11183283,11183291,"Gap FDR q","tbl-h06-daily-gap-decision-changes--gt-0008","Gap-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0008",11203935,11203977,9,43
9,"tbl-h06-daily-joint-family-summary","id",1,11195635,11195638,"Test","tbl-h06-daily-joint-family-summary--gt-0001","","",11216321,11216363,4,43
9,"tbl-h06-daily-joint-family-summary","id",2,11195760,11195770,"Named-slots","tbl-h06-daily-joint-family-summary--gt-0002","","",11216485,11216527,11,43
9,"tbl-h06-daily-joint-family-summary","id",3,11195901,11195915,"Estimable-slots","tbl-h06-daily-joint-family-summary--gt-0003","","",11216658,11216700,15,43
9,"tbl-h06-daily-joint-family-summary","id",4,11196050,11196063,"Named-NA-slots","tbl-h06-daily-joint-family-summary--gt-0004","","",11216835,11216877,14,43
9,"tbl-h06-daily-joint-family-summary","id",5,11196197,11196209,"FDR-supported","tbl-h06-daily-joint-family-summary--gt-0005","","",11217011,11217053,13,43
9,"tbl-h06-daily-joint-family-summary","id",6,11196342,11196353,"Family-valid","tbl-h06-daily-joint-family-summary--gt-0006","","",11217186,11217228,12,43
9,"tbl-h06-daily-joint-family-summary","id",7,11196579,11196591,"Work/free day","tbl-h06-daily-joint-family-summary--gt-0007","","",11217454,11217496,13,43
9,"tbl-h06-daily-joint-family-summary","headers",1,11196767,11196785,"Work/free day  Test","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0001","Work/free day|Test","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0001",11217672,11217758,19,87
9,"tbl-h06-daily-joint-family-summary","headers",2,11196855,11196880,"Work/free day  Named slots","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0002","Work/free day|Named-slots","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0002",11217828,11217914,26,87
9,"tbl-h06-daily-joint-family-summary","headers",3,11196929,11196958,"Work/free day  Estimable slots","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0003","Work/free day|Estimable-slots","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0003",11217963,11218049,30,87
9,"tbl-h06-daily-joint-family-summary","headers",4,11197007,11197035,"Work/free day  Named NA slots","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0004","Work/free day|Named-NA-slots","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0004",11218098,11218184,29,87
9,"tbl-h06-daily-joint-family-summary","headers",5,11197083,11197110,"Work/free day  FDR-supported","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0005","Work/free day|FDR-supported","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0005",11218232,11218318,28,87
9,"tbl-h06-daily-joint-family-summary","headers",6,11197159,11197185,"Work/free day  Family valid","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0006","Work/free day|Family-valid","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0006",11218367,11218453,27,87
9,"tbl-h06-daily-joint-family-summary","headers",7,11197267,11197285,"Work/free day  Test","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0001","Work/free day|Test","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0001",11218535,11218621,19,87
9,"tbl-h06-daily-joint-family-summary","headers",8,11197384,11197409,"Work/free day  Named slots","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0002","Work/free day|Named-slots","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0002",11218720,11218806,26,87
9,"tbl-h06-daily-joint-family-summary","headers",9,11197469,11197498,"Work/free day  Estimable slots","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0003","Work/free day|Estimable-slots","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0003",11218866,11218952,30,87
9,"tbl-h06-daily-joint-family-summary","headers",10,11197558,11197586,"Work/free day  Named NA slots","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0004","Work/free day|Named-NA-slots","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0004",11219012,11219098,29,87
9,"tbl-h06-daily-joint-family-summary","headers",11,11197645,11197672,"Work/free day  FDR-supported","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0005","Work/free day|FDR-supported","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0005",11219157,11219243,28,87
9,"tbl-h06-daily-joint-family-summary","headers",12,11197731,11197757,"Work/free day  Family valid","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0006","Work/free day|Family-valid","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0006",11219302,11219388,27,87
9,"tbl-h06-daily-joint-family-summary","id",8,11197834,11197854,"Daily activity status","tbl-h06-daily-joint-family-summary--gt-0008","","",11219465,11219507,21,43
9,"tbl-h06-daily-joint-family-summary","headers",13,11198037,11198063,"Daily activity status  Test","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0001","Daily activity status|Test","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0001",11219690,11219776,27,87
9,"tbl-h06-daily-joint-family-summary","headers",14,11198133,11198166,"Daily activity status  Named slots","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0002","Daily activity status|Named-slots","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0002",11219846,11219932,34,87
9,"tbl-h06-daily-joint-family-summary","headers",15,11198215,11198252,"Daily activity status  Estimable slots","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0003","Daily activity status|Estimable-slots","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0003",11219981,11220067,38,87
9,"tbl-h06-daily-joint-family-summary","headers",16,11198301,11198337,"Daily activity status  Named NA slots","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0004","Daily activity status|Named-NA-slots","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0004",11220116,11220202,37,87
9,"tbl-h06-daily-joint-family-summary","headers",17,11198385,11198420,"Daily activity status  FDR-supported","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0005","Daily activity status|FDR-supported","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0005",11220250,11220336,36,87
9,"tbl-h06-daily-joint-family-summary","headers",18,11198468,11198502,"Daily activity status  Family valid","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0006","Daily activity status|Family-valid","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0006",11220384,11220470,35,87
9,"tbl-h06-daily-joint-family-summary","headers",19,11198585,11198611,"Daily activity status  Test","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0001","Daily activity status|Test","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0001",11220553,11220639,27,87
