"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
11,"tbl-h08-prep-response-gate","headers",19,301085,301112,"stub_1_3 Inferential targets","tbl-h08-prep-response-gate--gt-0012 tbl-h08-prep-response-gate--gt-0004","stub_1_3|Inferential-targets","tbl-h08-prep-response-gate--gt-0012|tbl-h08-prep-response-gate--gt-0004",328307,328377,28,71
11,"tbl-h08-prep-response-gate","headers",20,301159,301181,"stub_1_3 Major failures","tbl-h08-prep-response-gate--gt-0012 tbl-h08-prep-response-gate--gt-0005","stub_1_3|Major-failures","tbl-h08-prep-response-gate--gt-0012|tbl-h08-prep-response-gate--gt-0005",328424,328494,23,71
11,"tbl-h08-prep-response-gate","headers",21,301228,301250,"stub_1_3 Review targets","tbl-h08-prep-response-gate--gt-0012 tbl-h08-prep-response-gate--gt-0006","stub_1_3|Review-targets","tbl-h08-prep-response-gate--gt-0012|tbl-h08-prep-response-gate--gt-0006",328541,328611,23,71
11,"tbl-h08-prep-response-gate","headers",22,301297,301326,"stub_1_3 Average non-estimable","tbl-h08-prep-response-gate--gt-0012 tbl-h08-prep-response-gate--gt-0007","stub_1_3|Average-non-estimable","tbl-h08-prep-response-gate--gt-0012|tbl-h08-prep-response-gate--gt-0007",328658,328728,30,71
11,"tbl-h08-prep-response-gate","headers",23,301373,301406,"stub_1_3 Interaction non-estimable","tbl-h08-prep-response-gate--gt-0012 tbl-h08-prep-response-gate--gt-0008","stub_1_3|Interaction-non-estimable","tbl-h08-prep-response-gate--gt-0012|tbl-h08-prep-response-gate--gt-0008",328775,328845,34,71
11,"tbl-h08-prep-response-gate","headers",24,301452,301471,"stub_1_3 Disposition","tbl-h08-prep-response-gate--gt-0012 tbl-h08-prep-response-gate--gt-0009","stub_1_3|Disposition","tbl-h08-prep-response-gate--gt-0012|tbl-h08-prep-response-gate--gt-0009",328891,328961,20,71
11,"tbl-h08-prep-response-gate","id",13,301544,301551,"stub_1_4","tbl-h08-prep-response-gate--gt-0013","","",329034,329068,8,35
11,"tbl-h08-prep-response-gate","headers",25,301685,301699,"stub_1_4 Metric","tbl-h08-prep-response-gate--gt-0013 tbl-h08-prep-response-gate--gt-0002","stub_1_4|Metric","tbl-h08-prep-response-gate--gt-0013|tbl-h08-prep-response-gate--gt-0002",329202,329272,15,71
11,"tbl-h08-prep-response-gate","headers",26,301781,301794,"stub_1_4 Model","tbl-h08-prep-response-gate--gt-0013 tbl-h08-prep-response-gate--gt-0003","stub_1_4|Model","tbl-h08-prep-response-gate--gt-0013|tbl-h08-prep-response-gate--gt-0003",329354,329424,14,71
11,"tbl-h08-prep-response-gate","headers",27,301868,301895,"stub_1_4 Inferential targets","tbl-h08-prep-response-gate--gt-0013 tbl-h08-prep-response-gate--gt-0004","stub_1_4|Inferential-targets","tbl-h08-prep-response-gate--gt-0013|tbl-h08-prep-response-gate--gt-0004",329498,329568,28,71
11,"tbl-h08-prep-response-gate","headers",28,301953,301975,"stub_1_4 Major failures","tbl-h08-prep-response-gate--gt-0013 tbl-h08-prep-response-gate--gt-0005","stub_1_4|Major-failures","tbl-h08-prep-response-gate--gt-0013|tbl-h08-prep-response-gate--gt-0005",329626,329696,23,71
11,"tbl-h08-prep-response-gate","headers",29,302033,302055,"stub_1_4 Review targets","tbl-h08-prep-response-gate--gt-0013 tbl-h08-prep-response-gate--gt-0006","stub_1_4|Review-targets","tbl-h08-prep-response-gate--gt-0013|tbl-h08-prep-response-gate--gt-0006",329754,329824,23,71
11,"tbl-h08-prep-response-gate","headers",30,302113,302142,"stub_1_4 Average non-estimable","tbl-h08-prep-response-gate--gt-0013 tbl-h08-prep-response-gate--gt-0007","stub_1_4|Average-non-estimable","tbl-h08-prep-response-gate--gt-0013|tbl-h08-prep-response-gate--gt-0007",329882,329952,30,71
11,"tbl-h08-prep-response-gate","headers",31,302200,302233,"stub_1_4 Interaction non-estimable","tbl-h08-prep-response-gate--gt-0013 tbl-h08-prep-response-gate--gt-0008","stub_1_4|Interaction-non-estimable","tbl-h08-prep-response-gate--gt-0013|tbl-h08-prep-response-gate--gt-0008",330010,330080,34,71
11,"tbl-h08-prep-response-gate","headers",32,302290,302309,"stub_1_4 Disposition","tbl-h08-prep-response-gate--gt-0013 tbl-h08-prep-response-gate--gt-0009","stub_1_4|Disposition","tbl-h08-prep-response-gate--gt-0013|tbl-h08-prep-response-gate--gt-0009",330137,330207,20,71
11,"tbl-h08-prep-response-gate","id",14,302353,302360,"stub_1_5","tbl-h08-prep-response-gate--gt-0014","","",330251,330285,8,35
11,"tbl-h08-prep-response-gate","headers",33,302483,302497,"stub_1_5 Metric","tbl-h08-prep-response-gate--gt-0014 tbl-h08-prep-response-gate--gt-0002","stub_1_5|Metric","tbl-h08-prep-response-gate--gt-0014|tbl-h08-prep-response-gate--gt-0002",330408,330478,15,71
11,"tbl-h08-prep-response-gate","headers",34,302578,302591,"stub_1_5 Model","tbl-h08-prep-response-gate--gt-0014 tbl-h08-prep-response-gate--gt-0003","stub_1_5|Model","tbl-h08-prep-response-gate--gt-0014|tbl-h08-prep-response-gate--gt-0003",330559,330629,14,71
11,"tbl-h08-prep-response-gate","headers",35,302654,302681,"stub_1_5 Inferential targets","tbl-h08-prep-response-gate--gt-0014 tbl-h08-prep-response-gate--gt-0004","stub_1_5|Inferential-targets","tbl-h08-prep-response-gate--gt-0014|tbl-h08-prep-response-gate--gt-0004",330692,330762,28,71
11,"tbl-h08-prep-response-gate","headers",36,302728,302750,"stub_1_5 Major failures","tbl-h08-prep-response-gate--gt-0014 tbl-h08-prep-response-gate--gt-0005","stub_1_5|Major-failures","tbl-h08-prep-response-gate--gt-0014|tbl-h08-prep-response-gate--gt-0005",330809,330879,23,71
11,"tbl-h08-prep-response-gate","headers",37,302797,302819,"stub_1_5 Review targets","tbl-h08-prep-response-gate--gt-0014 tbl-h08-prep-response-gate--gt-0006","stub_1_5|Review-targets","tbl-h08-prep-response-gate--gt-0014|tbl-h08-prep-response-gate--gt-0006",330926,330996,23,71
11,"tbl-h08-prep-response-gate","headers",38,302866,302895,"stub_1_5 Average non-estimable","tbl-h08-prep-response-gate--gt-0014 tbl-h08-prep-response-gate--gt-0007","stub_1_5|Average-non-estimable","tbl-h08-prep-response-gate--gt-0014|tbl-h08-prep-response-gate--gt-0007",331043,331113,30,71
11,"tbl-h08-prep-response-gate","headers",39,302942,302975,"stub_1_5 Interaction non-estimable","tbl-h08-prep-response-gate--gt-0014 tbl-h08-prep-response-gate--gt-0008","stub_1_5|Interaction-non-estimable","tbl-h08-prep-response-gate--gt-0014|tbl-h08-prep-response-gate--gt-0008",331160,331230,34,71
11,"tbl-h08-prep-response-gate","headers",40,303021,303040,"stub_1_5 Disposition","tbl-h08-prep-response-gate--gt-0014 tbl-h08-prep-response-gate--gt-0009","stub_1_5|Disposition","tbl-h08-prep-response-gate--gt-0014|tbl-h08-prep-response-gate--gt-0009",331276,331346,20,71
11,"tbl-h08-prep-response-gate","id",15,303085,303092,"stub_1_6","tbl-h08-prep-response-gate--gt-0015","","",331391,331425,8,35
11,"tbl-h08-prep-response-gate","headers",41,303226,303240,"stub_1_6 Metric","tbl-h08-prep-response-gate--gt-0015 tbl-h08-prep-response-gate--gt-0002","stub_1_6|Metric","tbl-h08-prep-response-gate--gt-0015|tbl-h08-prep-response-gate--gt-0002",331559,331629,15,71
11,"tbl-h08-prep-response-gate","headers",42,303332,303345,"stub_1_6 Model","tbl-h08-prep-response-gate--gt-0015 tbl-h08-prep-response-gate--gt-0003","stub_1_6|Model","tbl-h08-prep-response-gate--gt-0015|tbl-h08-prep-response-gate--gt-0003",331721,331791,14,71
11,"tbl-h08-prep-response-gate","headers",43,303410,303437,"stub_1_6 Inferential targets","tbl-h08-prep-response-gate--gt-0015 tbl-h08-prep-response-gate--gt-0004","stub_1_6|Inferential-targets","tbl-h08-prep-response-gate--gt-0015|tbl-h08-prep-response-gate--gt-0004",331856,331926,28,71
11,"tbl-h08-prep-response-gate","headers",44,303495,303517,"stub_1_6 Major failures","tbl-h08-prep-response-gate--gt-0015 tbl-h08-prep-response-gate--gt-0005","stub_1_6|Major-failures","tbl-h08-prep-response-gate--gt-0015|tbl-h08-prep-response-gate--gt-0005",331984,332054,23,71
11,"tbl-h08-prep-response-gate","headers",45,303575,303597,"stub_1_6 Review targets","tbl-h08-prep-response-gate--gt-0015 tbl-h08-prep-response-gate--gt-0006","stub_1_6|Review-targets","tbl-h08-prep-response-gate--gt-0015|tbl-h08-prep-response-gate--gt-0006",332112,332182,23,71
11,"tbl-h08-prep-response-gate","headers",46,303655,303684,"stub_1_6 Average non-estimable","tbl-h08-prep-response-gate--gt-0015 tbl-h08-prep-response-gate--gt-0007","stub_1_6|Average-non-estimable","tbl-h08-prep-response-gate--gt-0015|tbl-h08-prep-response-gate--gt-0007",332240,332310,30,71
11,"tbl-h08-prep-response-gate","headers",47,303742,303775,"stub_1_6 Interaction non-estimable","tbl-h08-prep-response-gate--gt-0015 tbl-h08-prep-response-gate--gt-0008","stub_1_6|Interaction-non-estimable","tbl-h08-prep-response-gate--gt-0015|tbl-h08-prep-response-gate--gt-0008",332368,332438,34,71
11,"tbl-h08-prep-response-gate","headers",48,303832,303851,"stub_1_6 Disposition","tbl-h08-prep-response-gate--gt-0015 tbl-h08-prep-response-gate--gt-0009","stub_1_6|Disposition","tbl-h08-prep-response-gate--gt-0015|tbl-h08-prep-response-gate--gt-0009",332495,332565,20,71
11,"tbl-h08-prep-response-gate","id",16,303895,303902,"stub_1_7","tbl-h08-prep-response-gate--gt-0016","","",332609,332643,8,35
11,"tbl-h08-prep-response-gate","headers",49,304025,304039,"stub_1_7 Metric","tbl-h08-prep-response-gate--gt-0016 tbl-h08-prep-response-gate--gt-0002","stub_1_7|Metric","tbl-h08-prep-response-gate--gt-0016|tbl-h08-prep-response-gate--gt-0002",332766,332836,15,71
11,"tbl-h08-prep-response-gate","headers",50,304119,304132,"stub_1_7 Model","tbl-h08-prep-response-gate--gt-0016 tbl-h08-prep-response-gate--gt-0003","stub_1_7|Model","tbl-h08-prep-response-gate--gt-0016|tbl-h08-prep-response-gate--gt-0003",332916,332986,14,71
11,"tbl-h08-prep-response-gate","headers",51,304195,304222,"stub_1_7 Inferential targets","tbl-h08-prep-response-gate--gt-0016 tbl-h08-prep-response-gate--gt-0004","stub_1_7|Inferential-targets","tbl-h08-prep-response-gate--gt-0016|tbl-h08-prep-response-gate--gt-0004",333049,333119,28,71
11,"tbl-h08-prep-response-gate","headers",52,304269,304291,"stub_1_7 Major failures","tbl-h08-prep-response-gate--gt-0016 tbl-h08-prep-response-gate--gt-0005","stub_1_7|Major-failures","tbl-h08-prep-response-gate--gt-0016|tbl-h08-prep-response-gate--gt-0005",333166,333236,23,71
11,"tbl-h08-prep-response-gate","headers",53,304338,304360,"stub_1_7 Review targets","tbl-h08-prep-response-gate--gt-0016 tbl-h08-prep-response-gate--gt-0006","stub_1_7|Review-targets","tbl-h08-prep-response-gate--gt-0016|tbl-h08-prep-response-gate--gt-0006",333283,333353,23,71
11,"tbl-h08-prep-response-gate","headers",54,304407,304436,"stub_1_7 Average non-estimable","tbl-h08-prep-response-gate--gt-0016 tbl-h08-prep-response-gate--gt-0007","stub_1_7|Average-non-estimable","tbl-h08-prep-response-gate--gt-0016|tbl-h08-prep-response-gate--gt-0007",333400,333470,30,71
11,"tbl-h08-prep-response-gate","headers",55,304483,304516,"stub_1_7 Interaction non-estimable","tbl-h08-prep-response-gate--gt-0016 tbl-h08-prep-response-gate--gt-0008","stub_1_7|Interaction-non-estimable","tbl-h08-prep-response-gate--gt-0016|tbl-h08-prep-response-gate--gt-0008",333517,333587,34,71
11,"tbl-h08-prep-response-gate","headers",56,304562,304581,"stub_1_7 Disposition","tbl-h08-prep-response-gate--gt-0016 tbl-h08-prep-response-gate--gt-0009","stub_1_7|Disposition","tbl-h08-prep-response-gate--gt-0016|tbl-h08-prep-response-gate--gt-0009",333633,333703,20,71
11,"tbl-h08-prep-response-gate","id",17,304654,304661,"stub_1_8","tbl-h08-prep-response-gate--gt-0017","","",333776,333810,8,35
11,"tbl-h08-prep-response-gate","headers",57,304795,304809,"stub_1_8 Metric","tbl-h08-prep-response-gate--gt-0017 tbl-h08-prep-response-gate--gt-0002","stub_1_8|Metric","tbl-h08-prep-response-gate--gt-0017|tbl-h08-prep-response-gate--gt-0002",333944,334014,15,71
11,"tbl-h08-prep-response-gate","headers",58,304910,304923,"stub_1_8 Model","tbl-h08-prep-response-gate--gt-0017 tbl-h08-prep-response-gate--gt-0003","stub_1_8|Model","tbl-h08-prep-response-gate--gt-0017|tbl-h08-prep-response-gate--gt-0003",334115,334185,14,71
11,"tbl-h08-prep-response-gate","headers",59,304988,305015,"stub_1_8 Inferential targets","tbl-h08-prep-response-gate--gt-0017 tbl-h08-prep-response-gate--gt-0004","stub_1_8|Inferential-targets","tbl-h08-prep-response-gate--gt-0017|tbl-h08-prep-response-gate--gt-0004",334250,334320,28,71
11,"tbl-h08-prep-response-gate","headers",60,305073,305095,"stub_1_8 Major failures","tbl-h08-prep-response-gate--gt-0017 tbl-h08-prep-response-gate--gt-0005","stub_1_8|Major-failures","tbl-h08-prep-response-gate--gt-0017|tbl-h08-prep-response-gate--gt-0005",334378,334448,23,71
11,"tbl-h08-prep-response-gate","headers",61,305153,305175,"stub_1_8 Review targets","tbl-h08-prep-response-gate--gt-0017 tbl-h08-prep-response-gate--gt-0006","stub_1_8|Review-targets","tbl-h08-prep-response-gate--gt-0017|tbl-h08-prep-response-gate--gt-0006",334506,334576,23,71
11,"tbl-h08-prep-response-gate","headers",62,305233,305262,"stub_1_8 Average non-estimable","tbl-h08-prep-response-gate--gt-0017 tbl-h08-prep-response-gate--gt-0007","stub_1_8|Average-non-estimable","tbl-h08-prep-response-gate--gt-0017|tbl-h08-prep-response-gate--gt-0007",334634,334704,30,71
11,"tbl-h08-prep-response-gate","headers",63,305320,305353,"stub_1_8 Interaction non-estimable","tbl-h08-prep-response-gate--gt-0017 tbl-h08-prep-response-gate--gt-0008","stub_1_8|Interaction-non-estimable","tbl-h08-prep-response-gate--gt-0017|tbl-h08-prep-response-gate--gt-0008",334762,334832,34,71
11,"tbl-h08-prep-response-gate","headers",64,305410,305429,"stub_1_8 Disposition","tbl-h08-prep-response-gate--gt-0017 tbl-h08-prep-response-gate--gt-0009","stub_1_8|Disposition","tbl-h08-prep-response-gate--gt-0017|tbl-h08-prep-response-gate--gt-0009",334889,334959,20,71
11,"tbl-h08-prep-response-gate","id",18,305473,305480,"stub_1_9","tbl-h08-prep-response-gate--gt-0018","","",335003,335037,8,35
11,"tbl-h08-prep-response-gate","headers",65,305603,305617,"stub_1_9 Metric","tbl-h08-prep-response-gate--gt-0018 tbl-h08-prep-response-gate--gt-0002","stub_1_9|Metric","tbl-h08-prep-response-gate--gt-0018|tbl-h08-prep-response-gate--gt-0002",335160,335230,15,71
11,"tbl-h08-prep-response-gate","headers",66,305673,305686,"stub_1_9 Model","tbl-h08-prep-response-gate--gt-0018 tbl-h08-prep-response-gate--gt-0003","stub_1_9|Model","tbl-h08-prep-response-gate--gt-0018|tbl-h08-prep-response-gate--gt-0003",335286,335356,14,71
11,"tbl-h08-prep-response-gate","headers",67,305740,305767,"stub_1_9 Inferential targets","tbl-h08-prep-response-gate--gt-0018 tbl-h08-prep-response-gate--gt-0004","stub_1_9|Inferential-targets","tbl-h08-prep-response-gate--gt-0018|tbl-h08-prep-response-gate--gt-0004",335410,335480,28,71
11,"tbl-h08-prep-response-gate","headers",68,305814,305836,"stub_1_9 Major failures","tbl-h08-prep-response-gate--gt-0018 tbl-h08-prep-response-gate--gt-0005","stub_1_9|Major-failures","tbl-h08-prep-response-gate--gt-0018|tbl-h08-prep-response-gate--gt-0005",335527,335597,23,71
11,"tbl-h08-prep-response-gate","headers",69,305883,305905,"stub_1_9 Review targets","tbl-h08-prep-response-gate--gt-0018 tbl-h08-prep-response-gate--gt-0006","stub_1_9|Review-targets","tbl-h08-prep-response-gate--gt-0018|tbl-h08-prep-response-gate--gt-0006",335644,335714,23,71
11,"tbl-h08-prep-response-gate","headers",70,305952,305981,"stub_1_9 Average non-estimable","tbl-h08-prep-response-gate--gt-0018 tbl-h08-prep-response-gate--gt-0007","stub_1_9|Average-non-estimable","tbl-h08-prep-response-gate--gt-0018|tbl-h08-prep-response-gate--gt-0007",335761,335831,30,71
11,"tbl-h08-prep-response-gate","headers",71,306028,306061,"stub_1_9 Interaction non-estimable","tbl-h08-prep-response-gate--gt-0018 tbl-h08-prep-response-gate--gt-0008","stub_1_9|Interaction-non-estimable","tbl-h08-prep-response-gate--gt-0018|tbl-h08-prep-response-gate--gt-0008",335878,335948,34,71
11,"tbl-h08-prep-response-gate","headers",72,306107,306126,"stub_1_9 Disposition","tbl-h08-prep-response-gate--gt-0018 tbl-h08-prep-response-gate--gt-0009","stub_1_9|Disposition","tbl-h08-prep-response-gate--gt-0018|tbl-h08-prep-response-gate--gt-0009",335994,336064,20,71
12,"tbl-h08-prep-site-influence","id",1,320124,320130,"a::stub","tbl-h08-prep-site-influence--gt-0001","","",350062,350097,7,36
12,"tbl-h08-prep-site-influence","id",2,320248,320256,"Placement","tbl-h08-prep-site-influence--gt-0002","","",350215,350250,9,36
12,"tbl-h08-prep-site-influence","id",3,320383,320388,"Metric","tbl-h08-prep-site-influence--gt-0003","","",350377,350412,6,36
12,"tbl-h08-prep-site-influence","id",4,320512,320517,"Refits","tbl-h08-prep-site-influence--gt-0004","","",350536,350571,6,36
12,"tbl-h08-prep-site-influence","id",5,320642,320654,"Sign-reversal","tbl-h08-prep-site-influence--gt-0005","","",350696,350731,13,36
12,"tbl-h08-prep-site-influence","id",6,320785,320816,"Largest-relative-absolute-change","tbl-h08-prep-site-influence--gt-0006","","",350862,350897,32,36
12,"tbl-h08-prep-site-influence","id",7,320967,320995,"Most-influential-omitted-site","tbl-h08-prep-site-influence--gt-0007","","",351048,351083,29,36
12,"tbl-h08-prep-site-influence","id",8,321142,321155,"Interpretation","tbl-h08-prep-site-influence--gt-0008","","",351230,351265,14,36
12,"tbl-h08-prep-site-influence","id",9,321348,321355,"stub_1_1","tbl-h08-prep-site-influence--gt-0009","","",351458,351493,8,36
12,"tbl-h08-prep-site-influence","headers",1,321478,321495,"stub_1_1 Placement","tbl-h08-prep-site-influence--gt-0009 tbl-h08-prep-site-influence--gt-0002","stub_1_1|Placement","tbl-h08-prep-site-influence--gt-0009|tbl-h08-prep-site-influence--gt-0002",351616,351688,18,73
12,"tbl-h08-prep-site-influence","headers",2,321545,321559,"stub_1_1 Metric","tbl-h08-prep-site-influence--gt-0009 tbl-h08-prep-site-influence--gt-0003","stub_1_1|Metric","tbl-h08-prep-site-influence--gt-0009|tbl-h08-prep-site-influence--gt-0003",351738,351810,15,73
12,"tbl-h08-prep-site-influence","headers",3,321616,321630,"stub_1_1 Refits","tbl-h08-prep-site-influence--gt-0009 tbl-h08-prep-site-influence--gt-0004","stub_1_1|Refits","tbl-h08-prep-site-influence--gt-0009|tbl-h08-prep-site-influence--gt-0004",351867,351939,15,73
12,"tbl-h08-prep-site-influence","headers",4,321680,321701,"stub_1_1 Sign reversal","tbl-h08-prep-site-influence--gt-0009 tbl-h08-prep-site-influence--gt-0005","stub_1_1|Sign-reversal","tbl-h08-prep-site-influence--gt-0009|tbl-h08-prep-site-influence--gt-0005",351989,352061,22,73
12,"tbl-h08-prep-site-influence","headers",5,321749,321789,"stub_1_1 Largest relative absolute change","tbl-h08-prep-site-influence--gt-0009 tbl-h08-prep-site-influence--gt-0006","stub_1_1|Largest-relative-absolute-change","tbl-h08-prep-site-influence--gt-0009|tbl-h08-prep-site-influence--gt-0006",352109,352181,41,73
12,"tbl-h08-prep-site-influence","headers",6,321838,321875,"stub_1_1 Most influential omitted site","tbl-h08-prep-site-influence--gt-0009 tbl-h08-prep-site-influence--gt-0007","stub_1_1|Most-influential-omitted-site","tbl-h08-prep-site-influence--gt-0009|tbl-h08-prep-site-influence--gt-0007",352230,352302,38,73
