"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
8,"tbl-h06-daily-gap-decision-changes","id",4,11435341,11435354,"Primary-sample","tbl-h06-daily-gap-decision-changes--gt-0004","","",11455154,11455196,14,43
8,"tbl-h06-daily-gap-decision-changes","id",5,11435488,11435500,"Primary-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0005","","",11455330,11455372,13,43
8,"tbl-h06-daily-gap-decision-changes","id",6,11435633,11435651,"Gap-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0006","","",11455505,11455547,19,43
8,"tbl-h06-daily-gap-decision-changes","id",7,11435790,11435799,"Gap-sample","tbl-h06-daily-gap-decision-changes--gt-0007","","",11455686,11455728,10,43
8,"tbl-h06-daily-gap-decision-changes","id",8,11435929,11435937,"Gap-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0008","","",11455858,11455900,9,43
8,"tbl-h06-daily-gap-decision-changes","headers",1,11436155,11436163,"Predictor","tbl-h06-daily-gap-decision-changes--gt-0001","Predictor","tbl-h06-daily-gap-decision-changes--gt-0001",11456118,11456160,9,43
8,"tbl-h06-daily-gap-decision-changes","headers",2,11436221,11436226,"Metric","tbl-h06-daily-gap-decision-changes--gt-0002","Metric","tbl-h06-daily-gap-decision-changes--gt-0002",11456218,11456260,6,43
8,"tbl-h06-daily-gap-decision-changes","headers",3,11436318,11436340,"Primary effect (95% CI)","tbl-h06-daily-gap-decision-changes--gt-0003","Primary-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0003",11456352,11456394,23,43
8,"tbl-h06-daily-gap-decision-changes","headers",4,11436408,11436421,"Primary sample","tbl-h06-daily-gap-decision-changes--gt-0004","Primary-sample","tbl-h06-daily-gap-decision-changes--gt-0004",11456462,11456504,14,43
8,"tbl-h06-daily-gap-decision-changes","headers",5,11436505,11436517,"Primary FDR q","tbl-h06-daily-gap-decision-changes--gt-0005","Primary-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0005",11456588,11456630,13,43
8,"tbl-h06-daily-gap-decision-changes","headers",6,11436569,11436587,"Gap effect (95% CI)","tbl-h06-daily-gap-decision-changes--gt-0006","Gap-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0006",11456682,11456724,19,43
8,"tbl-h06-daily-gap-decision-changes","headers",7,11436655,11436664,"Gap sample","tbl-h06-daily-gap-decision-changes--gt-0007","Gap-sample","tbl-h06-daily-gap-decision-changes--gt-0007",11456792,11456834,10,43
8,"tbl-h06-daily-gap-decision-changes","headers",8,11436748,11436756,"Gap FDR q","tbl-h06-daily-gap-decision-changes--gt-0008","Gap-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0008",11456918,11456960,9,43
8,"tbl-h06-daily-gap-decision-changes","headers",9,11436841,11436849,"Predictor","tbl-h06-daily-gap-decision-changes--gt-0001","Predictor","tbl-h06-daily-gap-decision-changes--gt-0001",11457045,11457087,9,43
8,"tbl-h06-daily-gap-decision-changes","headers",10,11436918,11436923,"Metric","tbl-h06-daily-gap-decision-changes--gt-0002","Metric","tbl-h06-daily-gap-decision-changes--gt-0002",11457156,11457198,6,43
8,"tbl-h06-daily-gap-decision-changes","headers",11,11437024,11437046,"Primary effect (95% CI)","tbl-h06-daily-gap-decision-changes--gt-0003","Primary-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0003",11457299,11457341,23,43
8,"tbl-h06-daily-gap-decision-changes","headers",12,11437128,11437141,"Primary sample","tbl-h06-daily-gap-decision-changes--gt-0004","Primary-sample","tbl-h06-daily-gap-decision-changes--gt-0004",11457423,11457465,14,43
8,"tbl-h06-daily-gap-decision-changes","headers",13,11437236,11437248,"Primary FDR q","tbl-h06-daily-gap-decision-changes--gt-0005","Primary-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0005",11457560,11457602,13,43
8,"tbl-h06-daily-gap-decision-changes","headers",14,11437311,11437329,"Gap effect (95% CI)","tbl-h06-daily-gap-decision-changes--gt-0006","Gap-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0006",11457665,11457707,19,43
8,"tbl-h06-daily-gap-decision-changes","headers",15,11437411,11437420,"Gap sample","tbl-h06-daily-gap-decision-changes--gt-0007","Gap-sample","tbl-h06-daily-gap-decision-changes--gt-0007",11457789,11457831,10,43
8,"tbl-h06-daily-gap-decision-changes","headers",16,11437515,11437523,"Gap FDR q","tbl-h06-daily-gap-decision-changes--gt-0008","Gap-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0008",11457926,11457968,9,43
8,"tbl-h06-daily-gap-decision-changes","headers",17,11437596,11437604,"Predictor","tbl-h06-daily-gap-decision-changes--gt-0001","Predictor","tbl-h06-daily-gap-decision-changes--gt-0001",11458041,11458083,9,43
8,"tbl-h06-daily-gap-decision-changes","headers",18,11437678,11437683,"Metric","tbl-h06-daily-gap-decision-changes--gt-0002","Metric","tbl-h06-daily-gap-decision-changes--gt-0002",11458157,11458199,6,43
8,"tbl-h06-daily-gap-decision-changes","headers",19,11437767,11437789,"Primary effect (95% CI)","tbl-h06-daily-gap-decision-changes--gt-0003","Primary-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0003",11458283,11458325,23,43
8,"tbl-h06-daily-gap-decision-changes","headers",20,11437860,11437873,"Primary sample","tbl-h06-daily-gap-decision-changes--gt-0004","Primary-sample","tbl-h06-daily-gap-decision-changes--gt-0004",11458396,11458438,14,43
8,"tbl-h06-daily-gap-decision-changes","headers",21,11437957,11437969,"Primary FDR q","tbl-h06-daily-gap-decision-changes--gt-0005","Primary-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0005",11458522,11458564,13,43
8,"tbl-h06-daily-gap-decision-changes","headers",22,11438021,11438039,"Gap effect (95% CI)","tbl-h06-daily-gap-decision-changes--gt-0006","Gap-effect-(95%-CI)","tbl-h06-daily-gap-decision-changes--gt-0006",11458616,11458658,19,43
8,"tbl-h06-daily-gap-decision-changes","headers",23,11438110,11438119,"Gap sample","tbl-h06-daily-gap-decision-changes--gt-0007","Gap-sample","tbl-h06-daily-gap-decision-changes--gt-0007",11458729,11458771,10,43
8,"tbl-h06-daily-gap-decision-changes","headers",24,11438203,11438211,"Gap FDR q","tbl-h06-daily-gap-decision-changes--gt-0008","Gap-FDR-q","tbl-h06-daily-gap-decision-changes--gt-0008",11458855,11458897,9,43
9,"tbl-h06-daily-joint-family-summary","id",1,11450555,11450558,"Test","tbl-h06-daily-joint-family-summary--gt-0001","","",11471241,11471283,4,43
9,"tbl-h06-daily-joint-family-summary","id",2,11450680,11450690,"Named-slots","tbl-h06-daily-joint-family-summary--gt-0002","","",11471405,11471447,11,43
9,"tbl-h06-daily-joint-family-summary","id",3,11450821,11450835,"Estimable-slots","tbl-h06-daily-joint-family-summary--gt-0003","","",11471578,11471620,15,43
9,"tbl-h06-daily-joint-family-summary","id",4,11450970,11450983,"Named-NA-slots","tbl-h06-daily-joint-family-summary--gt-0004","","",11471755,11471797,14,43
9,"tbl-h06-daily-joint-family-summary","id",5,11451117,11451129,"FDR-supported","tbl-h06-daily-joint-family-summary--gt-0005","","",11471931,11471973,13,43
9,"tbl-h06-daily-joint-family-summary","id",6,11451262,11451273,"Family-valid","tbl-h06-daily-joint-family-summary--gt-0006","","",11472106,11472148,12,43
9,"tbl-h06-daily-joint-family-summary","id",7,11451499,11451511,"Work/free day","tbl-h06-daily-joint-family-summary--gt-0007","","",11472374,11472416,13,43
9,"tbl-h06-daily-joint-family-summary","headers",1,11451687,11451705,"Work/free day  Test","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0001","Work/free day|Test","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0001",11472592,11472678,19,87
9,"tbl-h06-daily-joint-family-summary","headers",2,11451775,11451800,"Work/free day  Named slots","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0002","Work/free day|Named-slots","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0002",11472748,11472834,26,87
9,"tbl-h06-daily-joint-family-summary","headers",3,11451849,11451878,"Work/free day  Estimable slots","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0003","Work/free day|Estimable-slots","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0003",11472883,11472969,30,87
9,"tbl-h06-daily-joint-family-summary","headers",4,11451927,11451955,"Work/free day  Named NA slots","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0004","Work/free day|Named-NA-slots","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0004",11473018,11473104,29,87
9,"tbl-h06-daily-joint-family-summary","headers",5,11452003,11452030,"Work/free day  FDR-supported","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0005","Work/free day|FDR-supported","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0005",11473152,11473238,28,87
9,"tbl-h06-daily-joint-family-summary","headers",6,11452079,11452105,"Work/free day  Family valid","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0006","Work/free day|Family-valid","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0006",11473287,11473373,27,87
9,"tbl-h06-daily-joint-family-summary","headers",7,11452187,11452205,"Work/free day  Test","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0001","Work/free day|Test","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0001",11473455,11473541,19,87
9,"tbl-h06-daily-joint-family-summary","headers",8,11452304,11452329,"Work/free day  Named slots","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0002","Work/free day|Named-slots","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0002",11473640,11473726,26,87
9,"tbl-h06-daily-joint-family-summary","headers",9,11452389,11452418,"Work/free day  Estimable slots","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0003","Work/free day|Estimable-slots","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0003",11473786,11473872,30,87
9,"tbl-h06-daily-joint-family-summary","headers",10,11452478,11452506,"Work/free day  Named NA slots","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0004","Work/free day|Named-NA-slots","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0004",11473932,11474018,29,87
9,"tbl-h06-daily-joint-family-summary","headers",11,11452565,11452592,"Work/free day  FDR-supported","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0005","Work/free day|FDR-supported","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0005",11474077,11474163,28,87
9,"tbl-h06-daily-joint-family-summary","headers",12,11452651,11452677,"Work/free day  Family valid","tbl-h06-daily-joint-family-summary--gt-0007 tbl-h06-daily-joint-family-summary--gt-0006","Work/free day|Family-valid","tbl-h06-daily-joint-family-summary--gt-0007|tbl-h06-daily-joint-family-summary--gt-0006",11474222,11474308,27,87
9,"tbl-h06-daily-joint-family-summary","id",8,11452754,11452774,"Daily activity status","tbl-h06-daily-joint-family-summary--gt-0008","","",11474385,11474427,21,43
9,"tbl-h06-daily-joint-family-summary","headers",13,11452957,11452983,"Daily activity status  Test","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0001","Daily activity status|Test","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0001",11474610,11474696,27,87
9,"tbl-h06-daily-joint-family-summary","headers",14,11453053,11453086,"Daily activity status  Named slots","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0002","Daily activity status|Named-slots","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0002",11474766,11474852,34,87
9,"tbl-h06-daily-joint-family-summary","headers",15,11453135,11453172,"Daily activity status  Estimable slots","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0003","Daily activity status|Estimable-slots","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0003",11474901,11474987,38,87
9,"tbl-h06-daily-joint-family-summary","headers",16,11453221,11453257,"Daily activity status  Named NA slots","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0004","Daily activity status|Named-NA-slots","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0004",11475036,11475122,37,87
9,"tbl-h06-daily-joint-family-summary","headers",17,11453305,11453340,"Daily activity status  FDR-supported","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0005","Daily activity status|FDR-supported","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0005",11475170,11475256,36,87
9,"tbl-h06-daily-joint-family-summary","headers",18,11453388,11453422,"Daily activity status  Family valid","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0006","Daily activity status|Family-valid","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0006",11475304,11475390,35,87
9,"tbl-h06-daily-joint-family-summary","headers",19,11453505,11453531,"Daily activity status  Test","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0001","Daily activity status|Test","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0001",11475473,11475559,27,87
9,"tbl-h06-daily-joint-family-summary","headers",20,11453630,11453663,"Daily activity status  Named slots","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0002","Daily activity status|Named-slots","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0002",11475658,11475744,34,87
9,"tbl-h06-daily-joint-family-summary","headers",21,11453723,11453760,"Daily activity status  Estimable slots","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0003","Daily activity status|Estimable-slots","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0003",11475804,11475890,38,87
9,"tbl-h06-daily-joint-family-summary","headers",22,11453820,11453856,"Daily activity status  Named NA slots","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0004","Daily activity status|Named-NA-slots","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0004",11475950,11476036,37,87
9,"tbl-h06-daily-joint-family-summary","headers",23,11453915,11453950,"Daily activity status  FDR-supported","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0005","Daily activity status|FDR-supported","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0005",11476095,11476181,36,87
9,"tbl-h06-daily-joint-family-summary","headers",24,11454009,11454043,"Daily activity status  Family valid","tbl-h06-daily-joint-family-summary--gt-0008 tbl-h06-daily-joint-family-summary--gt-0006","Daily activity status|Family-valid","tbl-h06-daily-joint-family-summary--gt-0008|tbl-h06-daily-joint-family-summary--gt-0006",11476240,11476326,35,87
9,"tbl-h06-daily-joint-family-summary","id",9,11454119,11454147,"Previous-night sleep duration","tbl-h06-daily-joint-family-summary--gt-0009","","",11476402,11476444,29,43
9,"tbl-h06-daily-joint-family-summary","headers",25,11454339,11454373,"Previous-night sleep duration  Test","tbl-h06-daily-joint-family-summary--gt-0009 tbl-h06-daily-joint-family-summary--gt-0001","Previous-night sleep duration|Test","tbl-h06-daily-joint-family-summary--gt-0009|tbl-h06-daily-joint-family-summary--gt-0001",11476636,11476722,35,87
9,"tbl-h06-daily-joint-family-summary","headers",26,11454443,11454484,"Previous-night sleep duration  Named slots","tbl-h06-daily-joint-family-summary--gt-0009 tbl-h06-daily-joint-family-summary--gt-0002","Previous-night sleep duration|Named-slots","tbl-h06-daily-joint-family-summary--gt-0009|tbl-h06-daily-joint-family-summary--gt-0002",11476792,11476878,42,87
9,"tbl-h06-daily-joint-family-summary","headers",27,11454533,11454578,"Previous-night sleep duration  Estimable slots","tbl-h06-daily-joint-family-summary--gt-0009 tbl-h06-daily-joint-family-summary--gt-0003","Previous-night sleep duration|Estimable-slots","tbl-h06-daily-joint-family-summary--gt-0009|tbl-h06-daily-joint-family-summary--gt-0003",11476927,11477013,46,87
9,"tbl-h06-daily-joint-family-summary","headers",28,11454627,11454671,"Previous-night sleep duration  Named NA slots","tbl-h06-daily-joint-family-summary--gt-0009 tbl-h06-daily-joint-family-summary--gt-0004","Previous-night sleep duration|Named-NA-slots","tbl-h06-daily-joint-family-summary--gt-0009|tbl-h06-daily-joint-family-summary--gt-0004",11477062,11477148,45,87
9,"tbl-h06-daily-joint-family-summary","headers",29,11454719,11454762,"Previous-night sleep duration  FDR-supported","tbl-h06-daily-joint-family-summary--gt-0009 tbl-h06-daily-joint-family-summary--gt-0005","Previous-night sleep duration|FDR-supported","tbl-h06-daily-joint-family-summary--gt-0009|tbl-h06-daily-joint-family-summary--gt-0005",11477196,11477282,44,87
9,"tbl-h06-daily-joint-family-summary","headers",30,11454811,11454853,"Previous-night sleep duration  Family valid","tbl-h06-daily-joint-family-summary--gt-0009 tbl-h06-daily-joint-family-summary--gt-0006","Previous-night sleep duration|Family-valid","tbl-h06-daily-joint-family-summary--gt-0009|tbl-h06-daily-joint-family-summary--gt-0006",11477331,11477417,43,87
