"path","bytes","sha256","observed_sha256","observed_bytes","passed"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_5516e7f856e9_main_linkage_b_amendment_stage2_multiplicity_BA_M4_source.csv",13064,"dc9ed7a21b201b20140fcdccb2d5ba54f4c26ff6923f4354d8a9b6d0c47fcc71","dc9ed7a21b201b20140fcdccb2d5ba54f4c26ff6923f4354d8a9b6d0c47fcc71",13064,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_5961cd101912_main_linkage_b_amendment_stage2_multiplicity_BA_M3_source.csv",352,"96216fdfe49bbb896f559bd7db2a2dc5cfe623cdf9ca390a8ce63ffddc5c0639","96216fdfe49bbb896f559bd7db2a2dc5cfe623cdf9ca390a8ce63ffddc5c0639",352,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_59c1c101d208_main_linkage_b_amendment_stage2_influence_deletion_estimands_LOSO_THUAS_primary_comparison_source.csv",1009,"fdc324d6750f374a7a31b5853c10886f2b81b8b98fd0199d4db226fedc5adf3a","fdc324d6750f374a7a31b5853c10886f2b81b8b98fd0199d4db226fedc5adf3a",1009,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_5b3fbc98d8fc_main_linkage_b_amendment_stage2_diagnostics_temporal_80_assessment_source.csv",520,"032877cc02b80433b6fb8e53ae2379767617b36a5091d094676c6f3eb6849c6f","032877cc02b80433b6fb8e53ae2379767617b36a5091d094676c6f3eb6849c6f",520,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_5c47157677a2_main_linkage_b_amendment_stage2_temporal_ANY_reporting_primary_comparison_source.csv",749,"ed40f2b922945eadbe8a14964b936d2152c72447f1a3c25593405cc04686aa7e","ed40f2b922945eadbe8a14964b936d2152c72447f1a3c25593405cc04686aa7e",749,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_5e6ca74a9aaf_main_linkage_b_amendment_stage2_sensitivities_simple_estimands_SENS_SUPPORT90_primary_comparison_source.csv",1740,"b5ff44bf55e51cd518047418823966759a9a4973f69855dabfe0bd9a026fe2e7","b5ff44bf55e51cd518047418823966759a9a4973f69855dabfe0bd9a026fe2e7",1740,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_5fe5a5209bd9_main_linkage_b_amendment_stage2_r2_variance_decomposition_source.csv",1937,"0278969b1f40a045f2fc2b15f5df88856c55c900a6e8e9a464cb14a4cb5a3910","0278969b1f40a045f2fc2b15f5df88856c55c900a6e8e9a464cb14a4cb5a3910",1937,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_660884e745e0_main_linkage_b_amendment_stage2_multiplicity_BA_M6_primary_source.csv",8269,"6a1fa15f48cb39d3588786beb8d6f873074b00d57f52312f75cee8ed2510df5e","6a1fa15f48cb39d3588786beb8d6f873074b00d57f52312f75cee8ed2510df5e",8269,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_693222e7ab18_main_linkage_b_amendment_stage2_influence_deletion_estimands_INFLUENCE_3_primary_comparison_source.csv",979,"2dbd1411f2458041967738a5876b670640d62048fe61d427c3363a55c0ae90a2","2dbd1411f2458041967738a5876b670640d62048fe61d427c3363a55c0ae90a2",979,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_6d3f5399d416_main_linkage_b_amendment_stage2_sensitivities_simple_estimands_SENS_STRICT_primary_comparison_source.csv",1739,"0db9690a6e3e731c93012be7cb276092ad256facb8ab18e00062e05808bdd31f","0db9690a6e3e731c93012be7cb276092ad256facb8ab18e00062e05808bdd31f",1739,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_721d18aa9334_main_linkage_b_amendment_stage2_sensitivities_family_grouping_weighting_observed_support_contrasts_source.csv",525,"a2ba322bd215200f801cbb803bd7a29721e92ea11022554a5d6627af5f3ab44f","a2ba322bd215200f801cbb803bd7a29721e92ea11022554a5d6627af5f3ab44f",525,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_76a06b815e1c_main_linkage_b_amendment_stage2_sensitivities_simple_estimands_SENS_BOTH_DAYTYPES_primary_comparison_source.csv",1747,"842ff373a17ace1fa17f74a5ac2fa192e8c7eac180ac595bdd20412323c02931","842ff373a17ace1fa17f74a5ac2fa192e8c7eac180ac595bdd20412323c02931",1747,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_7c04eb7bd4cf_main_linkage_b_amendment_stage2_diagnostics_temporal_ANY_assessment_source.csv",540,"c097a6f688808506781587fea27cc634101cc873108f172262a5ee79a4d0b49c","c097a6f688808506781587fea27cc634101cc873108f172262a5ee79a4d0b49c",540,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_7fc90d88fab0_main_linkage_b_amendment_stage2_influence_deletion_estimands_INFLUENCE_5_primary_comparison_source.csv",980,"c13b9a610db55e0d9fed2801834640798a628b8563d83b1a5afa885f94ed7db3","c13b9a610db55e0d9fed2801834640798a628b8563d83b1a5afa885f94ed7db3",980,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_87f826f879b0_main_linkage_b_amendment_stage2_influence_deletion_estimands_INFLUENCE_1_primary_comparison_source.csv",977,"1eb83fb95c2d08cc458bad379f334fd5d42e3e4e568d34e1a97655d973efd141","1eb83fb95c2d08cc458bad379f334fd5d42e3e4e568d34e1a97655d973efd141",977,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_8854c439ed39_stage3_cross_state_association_source_data_table_diagnostic_assessment_source.csv",816,"0d981d402a30fc99b7233d0fb38fac688809dd2fc416a6291025e0b9e0c78282","0d981d402a30fc99b7233d0fb38fac688809dd2fc416a6291025e0b9e0c78282",816,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_90da05ebae21_main_linkage_b_amendment_stage2_diagnostics_primary_any_valid_temporal_correlation_source.csv",840,"e36f96cb31f45ce2990ea751f54ef8017a9db9a0c7556ab56db7a4e3ef495c4f","e36f96cb31f45ce2990ea751f54ef8017a9db9a0c7556ab56db7a4e3ef495c4f",840,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_95b717c73e01_main_linkage_b_amendment_stage2_influence_deletion_estimands_LOSO_TUM_primary_comparison_source.csv",1002,"54e9421fe9d5921a097e8932edfc7570e6c66c424a9cd6ad45aa28aea532e446","54e9421fe9d5921a097e8932edfc7570e6c66c424a9cd6ad45aa28aea532e446",1002,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_95c14e9f0a3b_main_linkage_b_amendment_stage2_influence_deletion_estimands_LOSO_MPI_primary_comparison_source.csv",1001,"ce11d9191f9fa3b257ee4d0b952d170591ad125f5846dbb63d96191dd738b18d","ce11d9191f9fa3b257ee4d0b952d170591ad125f5846dbb63d96191dd738b18d",1001,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_97469db742c6_main_linkage_b_amendment_stage2_reuse_cross_state_reconciliation_source.csv",1366,"b068a98778b8cdd19db1a8b61b2af16a46c4a4ce2336a58aeec8e642ab5c1497","b068a98778b8cdd19db1a8b61b2af16a46c4a4ce2336a58aeec8e642ab5c1497",1366,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_9838c0ae3325_stage3_cross_state_association_source_data_table_profile_sample_flow_source.csv",342,"8ede37bbb9d81cba6e8112820d433ee2fdced55a7828568d4c0d983d0ab60728","8ede37bbb9d81cba6e8112820d433ee2fdced55a7828568d4c0d983d0ab60728",342,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_9a7726797aa3_main_linkage_b_amendment_stage2_placement_chest_estimands_primary_comparison_source.csv",1016,"23b9f89f08c797b56c07ede8735855987bbc911101f03ed37cbb0c03efb98116","23b9f89f08c797b56c07ede8735855987bbc911101f03ed37cbb0c03efb98116",1016,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_9ccb837d0964_main_linkage_b_amendment_stage2_temporal_80_reporting_primary_comparison_source.csv",753,"7f0ed362e76fdc96cfe0b819f7942639b7db0e617d9256c6c9eee04ea0c11cff","7f0ed362e76fdc96cfe0b819f7942639b7db0e617d9256c6c9eee04ea0c11cff",753,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_9dcab53a452a_main_linkage_b_amendment_stage2_sensitivities_family_grouping_weighting_family_status_source.csv",867,"2eff8604f77c1c975d5178a824432a5b7f3e8cd03c382c3a180273940cad2c9f","2eff8604f77c1c975d5178a824432a5b7f3e8cd03c382c3a180273940cad2c9f",867,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_a0ec0511ee27_chronology_reconciliation.csv",339,"10adf14baec5ef09a71cb2fafd99ed1170052376776b265695a270fdfa5c434f","10adf14baec5ef09a71cb2fafd99ed1170052376776b265695a270fdfa5c434f",339,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_a2896f7ee653_model_transition_summary.csv",2917,"abeb889a0debada2ba7e1227fa4f79ee3aa111c7b7645c27f45d8539bc2f58d7","abeb889a0debada2ba7e1227fa4f79ee3aa111c7b7645c27f45d8539bc2f58d7",2917,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_a76dfbd33fb8_main_linkage_b_amendment_stage2_influence_deletion_estimands_LOSO_KNUST_primary_comparison_source.csv",1010,"492bee31d2baee614d5d56de415480cce1abd12420298a52634bfa5fe6955c7d","492bee31d2baee614d5d56de415480cce1abd12420298a52634bfa5fe6955c7d",1010,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_aa160952961a_main_linkage_b_amendment_stage2_calendar_estimands_primary_comparison_source.csv",813,"db7bc988eeb8ec6baa84e4afeeb93619d8051a912207de7c82653e36c9908beb","db7bc988eeb8ec6baa84e4afeeb93619d8051a912207de7c82653e36c9908beb",813,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_af59dfe83e78_main_linkage_b_amendment_stage2_diagnostics_chest_assessment_source.csv",524,"593e26e5d1e75f2226ef7a02717cdc111a9a1c36e7429421fc3587d61a087f8e","593e26e5d1e75f2226ef7a02717cdc111a9a1c36e7429421fc3587d61a087f8e",524,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_b2efa602accf_main_linkage_b_amendment_stage2_sensitivities_simple_estimands_SENS_TINYGT30_primary_comparison_source.csv",1735,"74c01d286a39377859da66a3900e5fa65aef55c2619211ca89cab0489dc2df0c","74c01d286a39377859da66a3900e5fa65aef55c2619211ca89cab0489dc2df0c",1735,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_c17e04f98eaf_main_linkage_b_amendment_stage2_multiplicity_BA_M1_source.csv",1541,"74ef1266802dafacf1cf1b5e1052faf56563fedc04cccd278bd2e323dcb55712","74ef1266802dafacf1cf1b5e1052faf56563fedc04cccd278bd2e323dcb55712",1541,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_c38c55f5337a_main_linkage_b_amendment_stage2_diagnostics_primary_any_valid_assessment_source.csv",546,"b58e64828f3128a6611a3104c35bc2eef2b81d4224b826b4fffb235a06618460","b58e64828f3128a6611a3104c35bc2eef2b81d4224b826b4fffb235a06618460",546,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_c3b0ac0f6a24_main_linkage_b_amendment_stage2_influence_deletion_estimands_LOSO_RISE_primary_comparison_source.csv",1009,"18bc283245c8451de7e20479f5ced7946a0b887208197a970437fa4c0098260c","18bc283245c8451de7e20479f5ced7946a0b887208197a970437fa4c0098260c",1009,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_c6c5e8b55817_main_linkage_b_amendment_stage2_influence_deletion_estimands_INFLUENCE_2_primary_comparison_source.csv",983,"804ba905143d17d0844b250fb1fafb12c9da63f754d062ea764ff0dd56e2b23e","804ba905143d17d0844b250fb1fafb12c9da63f754d062ea764ff0dd56e2b23e",983,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_cfb5b2e249fc_main_linkage_b_amendment_stage2_diagnostics_support_80_temporal_correlation_source.csv",797,"7d1f57c1527ab26a6c43ca917977932638304dd0d852b5f527f7e42c2daeaa53","7d1f57c1527ab26a6c43ca917977932638304dd0d852b5f527f7e42c2daeaa53",797,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_d1bd8dcebd80_privacy_summary.csv",549,"02e551a3a8f44e3a33a1c644a07a79001ec7ccb92bc024136026d7e8e767e380","02e551a3a8f44e3a33a1c644a07a79001ec7ccb92bc024136026d7e8e767e380",549,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_d51b130d13e4_main_linkage_b_amendment_stage2_sensitivities_family_grouping_weighting_family_primary_comparison_source.csv",2080,"390827eda4e2151d25ba47812b778be46c7f5beb135c0344930b9274b4c9509d","390827eda4e2151d25ba47812b778be46c7f5beb135c0344930b9274b4c9509d",2080,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_d6aa360f9238_main_linkage_b_amendment_stage2_frames_sample_flow_source.csv",105,"82a16418fd1f19da6ca1f4fa7d0228dd49e71413510f26bad69aa2ffa6c5d77e","82a16418fd1f19da6ca1f4fa7d0228dd49e71413510f26bad69aa2ffa6c5d77e",105,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_d6c8741eb533_main_linkage_b_amendment_stage2_temporal_ANY_reporting_candidate_gates_source.csv",1512,"af8674b55cfb46510d8ee6c7f174452a532ee5df9b7ca3feabdd1c99f2d26908","af8674b55cfb46510d8ee6c7f174452a532ee5df9b7ca3feabdd1c99f2d26908",1512,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_dd6cdd6cd81d_main_linkage_b_amendment_stage2_diagnostics_support_80_boundary_prediction_source.csv",25414,"3b5e2b8d3f8d6925c75fed06802179d771a16ab957f767a2c02349e9ae4a6c29","3b5e2b8d3f8d6925c75fed06802179d771a16ab957f767a2c02349e9ae4a6c29",25414,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_dde183f61703_main_linkage_b_amendment_stage2_sensitivities_simple_estimands_SENS_TINYGT5_primary_comparison_source.csv",1738,"789db85e04f1d25550fb64b33e67bbc78f0cf27124a9cf3cd1f4a00a17ded96c","789db85e04f1d25550fb64b33e67bbc78f0cf27124a9cf3cd1f4a00a17ded96c",1738,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_e7c7264fd538_main_linkage_b_amendment_stage2_sensitivities_simple_estimands_SENS_DISPERSION_D1_primary_comparison_source.csv",1749,"b06def940ad6f6d779f9fa88c7fc405a0c534b6e72a7e1fb36eb6fd6959ec49f","b06def940ad6f6d779f9fa88c7fc405a0c534b6e72a7e1fb36eb6fd6959ec49f",1749,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_eb4cfd0b1ccb_main_linkage_b_amendment_stage2_diagnostics_primary_any_valid_boundary_prediction_source.csv",26680,"aa49c12c739148ce711d0e2e08c9fa41d5e97c8ac243635ca266d0c508a568a0","aa49c12c739148ce711d0e2e08c9fa41d5e97c8ac243635ca266d0c508a568a0",26680,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_eca2aa9bae5e_main_linkage_b_amendment_stage2_influence_deletion_estimands_LOSO_BAUA_primary_comparison_source.csv",1007,"134464e3d598d1b47c8c708ea89ebcf83675c4205d3bd36456984380283716f4","134464e3d598d1b47c8c708ea89ebcf83675c4205d3bd36456984380283716f4",1007,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_ee197cfe8440_main_linkage_b_amendment_stage2_r2_shapley_within_state_source.csv",2028,"7d847f815528cf162b9f800d0938dd6bad17cf41f559b23fce31a97158ccb518","7d847f815528cf162b9f800d0938dd6bad17cf41f559b23fce31a97158ccb518",2028,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_f3e2654a6435_main_linkage_b_amendment_stage2_sensitivities_simple_estimands_SENS_COMPLETE_TRIADS_primary_comparison_source.csv",1757,"609627685bf04927f375942a8645494fbac4e01867f7818a14a9a830e90e7273","609627685bf04927f375942a8645494fbac4e01867f7818a14a9a830e90e7273",1757,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_fa020db66917_main_linkage_b_amendment_stage2_diagnostics_temporal_80_temporal_correlation_source.csv",840,"398b94eb0cbd8dd5c8aa128259faad0aea58362b03c0bc0f76c5c90474bbd6f2","398b94eb0cbd8dd5c8aa128259faad0aea58362b03c0bc0f76c5c90474bbd6f2",840,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_fbe905f1bbf1_main_linkage_b_amendment_stage2_r2_random_effects_source.csv",385,"edf5f3072ac56bc73e82a1e6020c69043ebaf2a5daf34a85798f36af44cd24ad","edf5f3072ac56bc73e82a1e6020c69043ebaf2a5daf34a85798f36af44cd24ad",385,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/parent_fc7e568ac51c_main_linkage_b_amendment_stage2_influence_deletion_estimands_LOSO_UCR_primary_comparison_source.csv",1005,"5062fcca61d9ba78fa028643c643b6cfc76b6bee39737a751b918d629fc48e7c","5062fcca61d9ba78fa028643c643b6cfc76b6bee39737a751b918d629fc48e7c",1005,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_artifacts_source.csv",699,"bc69aa833e8cb15a2b1ded8deb187fa7bafb447e220612490342ed63a53d41f7","bc69aa833e8cb15a2b1ded8deb187fa7bafb447e220612490342ed63a53d41f7",699,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_association_sample_source.csv",395,"6a9b646bbd6e6ae3cc671c842c3bbf9bf8e381d83e593a777232d08366e1814e","6a9b646bbd6e6ae3cc671c842c3bbf9bf8e381d83e593a777232d08366e1814e",395,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_chest_source.csv",325,"411d49ccd65715678ebaee7277fcc90b18100ee65ea0e49b3d43a82b3a07e6a4","411d49ccd65715678ebaee7277fcc90b18100ee65ea0e49b3d43a82b3a07e6a4",325,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_chronology_source.csv",339,"10adf14baec5ef09a71cb2fafd99ed1170052376776b265695a270fdfa5c434f","10adf14baec5ef09a71cb2fafd99ed1170052376776b265695a270fdfa5c434f",339,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_compact_source.csv",7732,"2d9561ab252c4fc77600429c1ccc29d0f910f3850398fd578114f803b4438b79","2d9561ab252c4fc77600429c1ccc29d0f910f3850398fd578114f803b4438b79",7732,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_coverage_source.csv",412,"e78f6aa1d9c480de241dfa03a6df5617d5b398fef4c8bb36e8e58348546a0387","e78f6aa1d9c480de241dfa03a6df5617d5b398fef4c8bb36e8e58348546a0387",412,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_cross_diagnostics_source.csv",846,"ef42a56d86efe22c69fe0d74d4d3934aeca3bc900c91250140901ef174d9450e","ef42a56d86efe22c69fe0d74d4d3934aeca3bc900c91250140901ef174d9450e",846,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_cross_transitions_source.csv",1636,"0891d176ad67bc263d98622deaddea19bf618be0eace1b49f135a050c6e57015","0891d176ad67bc263d98622deaddea19bf618be0eace1b49f135a050c6e57015",1636,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_derivation_source.csv",1187,"6b229114cc12b45d948e107a3f5f870ed1810c9342655c9c4528eed880d2de0e","6b229114cc12b45d948e107a3f5f870ed1810c9342655c9c4528eed880d2de0e",1187,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_diagnostics_source.csv",2696,"902e5e6ae21f0fb0c64842e728b9f3c57baffaddf0ce6b611e0238c1cd8d335f","902e5e6ae21f0fb0c64842e728b9f3c57baffaddf0ce6b611e0238c1cd8d335f",2696,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_endpoints_source.csv",1128,"0967c6716cd2214b610060eca7e05dbdf387f0b920a661baf287583def9de133","0967c6716cd2214b610060eca7e05dbdf387f0b920a661baf287583def9de133",1128,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_environment_source.csv",148,"899fac2630467dde517a504d7649aa7da50e1e5c8fdef8d67d5c3c262a6719d6","899fac2630467dde517a504d7649aa7da50e1e5c8fdef8d67d5c3c262a6719d6",148,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_execution_source.csv",835,"6c810be6d2bb2cb8e022986e3a5f983383ef85e724b8a8c66f3a462afc621cb4","6c810be6d2bb2cb8e022986e3a5f983383ef85e724b8a8c66f3a462afc621cb4",835,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_family_status_source.csv",587,"3481e4610b9ab2dbeab49e890c793355816f7b887f456adf37ca81d4cb511989","3481e4610b9ab2dbeab49e890c793355816f7b887f456adf37ca81d4cb511989",587,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_grouping_source.csv",834,"760633872c038a071ce374f2b403c5f97cefa1c3362c057a8c6374bba5e49d97","760633872c038a071ce374f2b403c5f97cefa1c3362c057a8c6374bba5e49d97",834,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_interactions_source.csv",658,"df3605b3e29408fb6fa463c9ea2635d0c77f52f15eb927fd1b47c8836a8721a8","df3605b3e29408fb6fa463c9ea2635d0c77f52f15eb927fd1b47c8836a8721a8",658,TRUE
